id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1253,14:13:30,-1,4,0,4,3,3,0,1,-1,0,-367
1254,14:13:31,-1,4,0,4,4,4,0,1,-1,0,-367
1255,14:13:32,-1,3,0,3,4,4,0,1,-1,0,-367
1256,14:13:33,-1,4,0,4,4,4,0,1,-1,0,-367
1257,14:13:34,-1,4,0,4,3,3,0,1,-1,0,-367
1258,14:13:35,-1,4,0,4,4,4,0,1,-1,0,-367
1259,14:13:36,-1,3,0,3,4,4,0,1,-1,0,-367
1260,14:13:37,-1,4,0,4,4,4,0,1,-1,0,-367
1261,14:13:38,-1,4,0,4,3,3,0,1,-1,0,-367
1262,14:13:39,-1,4,0,4,4,4,0,1,-1,0,-367
1263,14:13:40,-1,3,0,3,4,4,0,1,-1,0,-367
1264,14:13:41,-1,4,0,4,4,4,0,1,-1,0,-367
1265,14:13:42,-1,4,0,4,3,3,0,1,-1,0,-367
1266,14:13:43,-1,4,0,4,4,4,0,1,-1,0,-367
1267,14:13:44,-1,3,0,3,4,4,0,1,-1,0,-367
1268,14:13:46,-1,4,0,4,4,4,0,1,-1,0,-367
1269,14:13:47,-1,4,0,4,3,3,0,1,-1,0,-367
1270,14:13:48,-1,4,0,4,4,4,0,1,-1,0,-367
1271,14:13:49,-1,3,0,3,4,4,0,1,-1,0,-367
1272,14:13:50,-1,4,0,4,4,4,0,1,-1,0,-367
1273,14:13:51,-1,4,0,4,3,3,0,1,-1,0,-367
1274,14:13:52,-1,4,0,4,4,4,0,1,-1,0,-367
1275,14:13:53,-1,3,0,3,4,4,0,1,-1,0,-367
1276,14:13:54,-1,4,0,4,4,4,0,1,-1,0,-367
1277,14:13:55,-1,4,0,4,3,3,0,1,-1,0,-367
1278,14:13:56,-1,4,0,4,4,4,0,1,-1,0,-367
1279,14:13:57,-1,3,0,3,4,4,0,1,-1,0,-367
1280,14:13:58,-1,4,0,4,4,4,0,1,-1,0,-367
1281,14:13:59,-1,4,0,4,3,3,0,1,-1,0,-367
1282,14:14:00,-1,3,0,3,4,4,0,1,-1,0,-367
1283,14:14:01,-1,3,0,3,4,4,0,1,-1,0,-367
1284,14:14:02,-1,4,0,4,3,3,0,1,-1,0,-367
1285,14:14:03,-1,4,0,4,3,3,0,1,-1,0,-367
1286,14:14:04,-1,3,0,3,4,4,0,1,-1,0,-367
1287,14:14:05,-1,3,0,3,4,4,0,1,-1,0,-367
1288,14:14:06,-1,4,0,4,3,3,0,1,-1,0,-367
1289,14:14:07,-1,4,0,4,3,3,0,1,-1,0,-367
1290,14:14:08,-1,3,0,3,4,4,0,1,-1,0,-367
1291,14:14:09,-1,3,0,3,4,4,0,1,-1,0,-367
1292,14:14:10,-1,4,0,4,3,3,0,1,-1,0,-367
1293,14:14:11,-1,4,0,4,3,3,0,1,-1,0,-367
1294,14:14:12,-1,3,0,3,4,4,0,1,-1,0,-367
1295,14:14:13,-1,4,0,4,4,4,0,1,-1,0,-367
1296,14:14:14,-1,4,0,4,3,3,0,1,-1,0,-367
1297,14:14:15,-1,4,0,4,4,4,0,1,-1,0,-367
1298,14:14:16,-1,3,0,3,4,4,0,1,-1,0,-367
1299,14:14:17,-1,4,0,4,4,4,0,1,-1,0,-367
1300,14:14:18,-1,4,0,4,3,3,0,1,-1,0,-367
1301,14:14:19,-1,4,0,4,4,4,0,1,-1,0,-367
1302,14:14:20,-1,3,0,3,4,4,0,1,-1,0,-367
1303,14:14:21,-1,4,0,4,4,4,0,1,-1,0,-367
1304,14:14:22,-1,4,0,4,3,3,0,1,-1,0,-367
1305,14:14:23,-1,4,0,4,4,4,0,1,-1,0,-367
1306,14:14:24,-1,3,0,3,4,4,0,1,-1,0,-367
1307,14:14:25,-1,4,0,4,4,4,0,1,-1,0,-367
1308,14:14:26,-1,4,0,4,3,3,0,1,-1,0,-367
1309,14:14:27,-1,4,0,4,4,4,0,1,-1,0,-367
1310,14:14:28,-1,3,0,3,4,4,0,1,-1,0,-367
1311,14:14:29,-1,4,0,4,4,4,0,1,-1,0,-367
1312,14:14:30,-1,4,0,4,3,3,0,1,-1,0,-367
1313,14:14:31,-1,4,0,4,4,4,0,1,-1,0,-367
1314,14:14:32,-1,3,0,3,4,4,0,1,-1,0,-367
1315,14:14:33,-1,4,0,4,4,4,0,1,-1,0,-367
1316,14:14:34,-1,4,0,4,3,3,0,1,-1,0,-367
1317,14:14:35,-1,4,0,4,4,4,0,1,-1,0,-367
1318,14:14:36,-1,3,0,3,4,4,0,1,-1,0,-367
1319,14:14:37,-1,4,0,4,4,4,0,1,-1,0,-367
1320,14:14:38,-1,4,0,4,3,3,0,1,-1,0,-367
1321,14:14:39,-1,4,0,4,4,4,0,1,-1,0,-367
1322,14:14:40,-1,3,0,3,4,4,0,1,-1,0,-367
1323,14:14:41,-1,4,0,4,4,4,0,1,-1,0,-367
1324,14:14:42,-1,4,0,4,3,3,0,1,-1,0,-367
1325,14:14:43,-1,4,0,4,4,4,0,1,-1,0,-367
1326,14:14:44,-1,3,0,3,4,4,0,1,-1,0,-367
1327,14:14:45,-1,4,0,4,4,4,0,1,-1,0,-367
1328,14:14:46,-1,4,0,4,3,3,0,1,-1,0,-367
1329,14:14:47,-1,4,0,4,4,4,0,1,-1,0,-367
1330,14:14:48,-1,3,0,3,4,4,0,1,-1,0,-367
1331,14:14:49,-1,4,0,4,4,4,0,1,-1,0,-367
1332,14:14:50,-1,4,0,4,3,3,0,1,-1,0,-367
1333,14:14:51,-1,4,0,4,4,4,0,1,-1,0,-367
1334,14:14:52,-1,3,0,3,4,4,0,1,-1,0,-367
1335,14:14:53,-1,4,0,4,4,4,0,1,-1,0,-367
1336,14:14:54,-1,4,0,4,3,3,0,1,-1,0,-367
1337,14:14:55,-1,4,0,4,4,4,0,1,-1,0,-367
1338,14:14:56,-1,3,0,3,4,4,0,1,-1,0,-367
1339,14:14:57,-1,4,0,4,4,4,0,1,-1,0,-367
1340,14:14:58,-1,4,0,4,3,3,0,1,-1,0,-367
1341,14:14:59,-1,4,0,4,4,4,0,1,-1,0,-367
1342,14:15:00,-1,3,0,3,4,4,0,1,-1,0,-367
1343,14:15:01,-1,4,0,4,4,4,0,1,-1,0,-367
1344,14:15:02,-1,4,0,4,3,3,0,1,-1,0,-367
1345,14:15:03,-1,4,0,4,4,4,0,1,-1,0,-367
1346,14:15:04,-1,3,0,3,4,4,0,1,-1,0,-367
1347,14:15:05,-1,4,0,4,4,4,0,1,-1,0,-367
1348,14:15:06,-1,4,0,4,3,3,0,1,-1,0,-367
1349,14:15:07,-1,4,0,4,4,4,0,1,-1,0,-367
1350,14:15:08,-1,3,0,3,4,4,0,1,-1,0,-367
1351,14:15:09,-1,4,0,4,4,4,0,1,-1,0,-367
1352,14:15:10,-1,4,0,4,3,3,0,1,-1,0,-367
1353,14:15:11,-1,4,0,4,4,4,0,1,-1,0,-367
1354,14:15:12,-1,3,0,3,4,4,0,1,-1,0,-367
1355,14:15:13,-1,4,0,4,4,4,0,1,-1,0,-367
1356,14:15:14,-1,4,0,4,3,3,0,1,-1,0,-367
1357,14:15:15,-1,4,0,4,4,4,0,1,-1,0,-367
1358,14:15:16,-1,3,0,3,4,4,0,1,-1,0,-367
1359,14:15:17,-1,4,0,4,4,4,0,1,-1,0,-367
1360,14:15:18,-1,4,0,4,3,3,0,1,-1,0,-367
1361,14:15:19,-1,4,0,4,4,4,0,1,-1,0,-367
1362,14:15:20,-1,3,0,3,4,4,0,1,-1,0,-367
1363,14:15:21,-1,4,0,4,4,4,0,1,-1,0,-367
1364,14:15:22,-1,4,0,4,3,3,0,1,-1,0,-367
1365,14:15:23,-1,4,0,4,4,4,0,1,-1,0,-367
1366,14:15:24,-1,3,0,3,4,4,0,1,-1,0,-367
1367,14:15:25,-1,4,0,4,4,4,0,1,-1,0,-367
1368,14:15:26,-1,4,0,4,3,3,0,1,-1,0,-367
1369,14:15:27,-1,4,0,4,4,4,0,1,-1,0,-367
1370,14:15:28,-1,3,0,3,4,4,0,1,-1,0,-367
1371,14:15:29,-1,4,0,4,4,4,0,1,-1,0,-367
1372,14:15:30,-1,4,0,4,3,3,0,1,-1,0,-367
1373,14:15:31,-1,4,0,4,4,4,0,1,-1,0,-367
1374,14:15:32,-1,3,0,3,4,4,0,1,-1,0,-367
1375,14:15:33,-1,4,0,4,4,4,0,1,-1,0,-367
1376,14:15:34,-1,4,0,4,3,3,0,1,-1,0,-367
1377,14:15:35,-1,4,0,4,4,4,0,1,-1,0,-367
1378,14:15:36,-1,3,0,3,4,4,0,1,-1,0,-367
1379,14:15:37,-1,4,0,4,4,4,0,1,-1,0,-367
1380,14:15:38,-1,4,0,4,3,3,0,1,-1,0,-367
1381,14:15:39,-1,4,0,4,4,4,0,1,-1,0,-367
1382,14:15:40,-1,3,0,3,4,4,0,1,-1,0,-367
1383,14:15:41,-1,4,0,4,4,4,0,1,-1,0,-367
1384,14:15:42,-1,4,0,4,3,3,0,1,-1,0,-367
1385,14:15:43,-1,4,0,4,4,4,0,1,-1,0,-367
1386,14:15:44,-1,3,0,3,4,4,0,1,-1,0,-367
1387,14:15:45,-1,4,0,4,4,4,0,1,-1,0,-367
1388,14:15:46,-1,4,0,4,3,3,0,1,-1,0,-367
1389,14:15:47,-1,4,0,4,4,4,0,1,-1,0,-367
1390,14:15:48,-1,3,0,3,4,4,0,1,-1,0,0
1391,14:15:49,-1,4,0,4,4,4,0,1,-1,0,0
1392,14:15:50,-1,4,0,4,3,3,0,1,-1,0,0
1393,14:15:51,-1,4,0,4,4,4,0,1,-1,0,0
1394,14:15:52,-1,3,0,3,4,4,0,1,-1,0,0
1395,14:15:53,-1,4,0,4,4,4,0,1,-1,0,0
1396,14:15:54,-1,4,0,4,3,3,0,1,-1,-15,-10
1397,14:15:55,-1,4,0,4,4,4,0,1,-1,-15,-10
1398,14:15:56,-1,3,0,3,4,4,0,1,-1,-15,-10
1399,14:15:57,-1,4,0,4,4,4,0,1,-1,-60,-20
1400,14:15:58,-1,4,0,4,3,3,0,1,-1,-60,-20
1401,14:15:59,-1,4,0,4,4,4,0,1,-1,-60,-20
1402,14:16:00,-1,3,0,3,4,4,0,1,-1,-110,-20
1403,14:16:01,-1,4,0,4,4,4,0,1,-1,-110,-20
1404,14:16:02,-1,4,0,4,3,3,0,1,-1,-110,-20
1405,14:16:03,-1,4,0,4,4,4,0,1,-1,-160,-20
1406,14:16:04,-1,3,0,3,4,4,0,1,-1,-160,-20
1407,14:16:05,-1,4,0,4,4,4,0,1,-1,-160,-20
1408,14:16:06,-0.75,5,1,4,3,3,0,0.75,-0.75,-160,-40
1409,14:16:07,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-160,-40
1410,14:16:08,-0.75,4,1,3,4,4,0,0.75,-0.75,-160,-40
1411,14:16:09,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-160,-70
1412,14:16:10,-0.75,5,1,4,3,3,0,0.75,-0.75,-160,-70
1413,14:16:11,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-160,-70
1414,14:16:12,-0.75,4,1,3,4,4,0,0.75,-0.75,-195,-95
1415,14:16:13,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-195,-95
1416,14:16:14,-0.75,5,1,4,3,3,0,0.75,-0.75,-195,-95
1417,14:16:15,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-195,-95
1418,14:16:16,-0.555555555555556,4,1,3,5,4,1,0.555555555555556,-0.555555555555556,-195,-95
1419,14:16:18,-0.4,6,2,4,4,3,1,0.4,-0.4,-195,-115
1420,14:16:19,-0.454545454545455,6,2,4,5,4,1,0.454545454545455,-0.454545454545455,-195,-115
1421,14:16:20,-0.4,5,2,3,5,4,1,0.4,-0.4,-195,-115
1422,14:16:21,-0.454545454545455,5,1,4,6,4,2,0.454545454545455,-0.454545454545455,-220,-115
1423,14:16:22,-0.4,5,1,4,5,3,2,0.4,-0.4,-220,-115
1424,14:16:23,-0.454545454545455,5,1,4,6,4,2,0.454545454545455,-0.454545454545455,-220,-115
1425,14:16:24,-0.4,4,1,3,6,4,2,0.4,-0.4,-230,-137
1426,14:16:25,-0.333333333333333,5,1,4,7,4,3,0.333333333333333,-0.333333333333333,-230,-137
1427,14:16:26,-0.272727272727273,5,1,4,6,3,3,0.272727272727273,-0.272727272727273,-230,-137
1428,14:16:27,-0.333333333333333,5,1,4,7,4,3,0.333333333333333,-0.333333333333333,-230,-171
1429,14:16:28,-0.272727272727273,4,1,3,7,4,3,0.272727272727273,-0.272727272727273,-230,-171
1430,14:16:29,-0.333333333333333,5,1,4,7,4,3,0.333333333333333,-0.333333333333333,-230,-171
1431,14:16:30,-0.272727272727273,5,1,4,6,3,3,0.272727272727273,-0.272727272727273,-240,-183
1432,14:16:31,-0.454545454545455,5,1,4,6,4,2,0.454545454545455,-0.454545454545455,-240,-183
1433,14:16:32,-0.4,4,1,3,6,4,2,0.4,-0.4,-240,-183
1434,14:16:33,-0.6,4,0,4,6,4,2,0.6,-0.6,-240,-220
1435,14:16:34,-0.555555555555556,4,0,4,5,3,2,0.555555555555556,-0.555555555555556,-240,-220
1436,14:16:35,-0.454545454545455,5,1,4,6,4,2,0.454545454545455,-0.454545454545455,-240,-220
1437,14:16:36,-0.555555555555556,4,1,3,5,4,1,0.555555555555556,-0.555555555555556,-245,-220
1438,14:16:37,-0.6,5,1,4,5,4,1,0.6,-0.6,-245,-220
1439,14:16:38,-0.4,6,2,4,4,3,1,0.4,-0.4,-245,-220
1440,14:16:39,-0.333333333333333,7,3,4,5,4,1,0.333333333333333,-0.333333333333333,-255,-340
1441,14:16:40,-0.4,6,3,3,4,4,0,0.4,-0.4,-255,-340
1442,14:16:41,-0.454545454545455,7,3,4,4,4,0,0.454545454545455,-0.454545454545455,-255,-340
1443,14:16:42,-0.272727272727273,8,4,4,3,3,0,0.272727272727273,-0.272727272727273,-280,-340
1444,14:16:43,-0.230769230769231,9,5,4,4,4,0,0.230769230769231,-0.230769230769231,-280,-340
1445,14:16:44,-0.166666666666667,8,5,3,4,4,0,0.166666666666667,-0.166666666666667,-280,-340
1446,14:16:45,-0.230769230769231,9,5,4,4,4,0,0.230769230769231,-0.230769230769231,-295,-340
1447,14:16:46,-0.166666666666667,9,5,4,3,3,0,0.166666666666667,-0.166666666666667,-295,-340
1448,14:16:47,-0.142857142857143,10,6,4,4,4,0,0.142857142857143,-0.142857142857143,-295,-340
1449,14:16:48,0,10,7,3,4,4,0,0,0,-325,-345
1450,14:16:49,-0.0666666666666667,11,7,4,4,4,0,0.0666666666666667,-0.0666666666666667,-325,-345
1451,14:16:50,-0.0769230769230769,10,6,4,3,3,0,0.0769230769230769,-0.0769230769230769,-325,-345
1452,14:16:52,-0.0769230769230769,9,6,3,4,4,0,0.0769230769230769,-0.0769230769230769,-325,-355
1453,14:16:53,-0.230769230769231,9,5,4,4,4,0,0.230769230769231,-0.230769230769231,-325,-355
1454,14:16:54,-0.272727272727273,8,4,4,3,3,0,0.272727272727273,-0.272727272727273,-365,-355
1455,14:16:55,-0.333333333333333,8,4,4,4,4,0,0.333333333333333,-0.333333333333333,-365,-355
1456,14:16:56,-0.272727272727273,7,4,3,4,4,0,0.272727272727273,-0.272727272727273,-365,-355
1457,14:16:57,0,0,0,0,0,0,0,0,0,0,0
1458,14:16:58,0,0,0,0,0,0,0,0,0,0,0
1459,14:16:59,0,0,0,0,2,1,1,0,0,0,0
1460,14:17:00,0,0,0,0,2,1,1,0,0,0,0
1461,14:17:01,-0.333333333333333,1,0,1,2,1,1,0.333333333333333,-0.333333333333333,0,0
1462,14:17:03,-0.333333333333333,1,0,1,2,1,1,0.333333333333333,-0.333333333333333,0,0
1463,14:17:04,-0.5,1,0,1,3,2,1,0.5,-0.5,0,0
1464,14:17:05,-0.5,1,0,1,3,2,1,0.5,-0.5,0,0
1465,14:17:06,-0.5,1,0,1,3,2,1,0.5,-0.5,0,0
1466,14:17:07,-0.5,1,0,1,3,2,1,0.5,-0.5,0,0
1467,14:17:08,-0.6,2,0,2,3,2,1,0.6,-0.6,0,0
1468,14:17:09,-0.6,2,0,2,3,2,1,0.6,-0.6,0,0
1469,14:17:10,-0.666666666666667,2,0,2,4,3,1,0.666666666666667,-0.666666666666667,0,0
1470,14:17:11,-0.666666666666667,2,0,2,4,3,1,0.666666666666667,-0.666666666666667,0,0
1471,14:17:12,-0.714285714285714,3,0,3,4,3,1,0.714285714285714,-0.714285714285714,0,0
1472,14:17:13,-0.714285714285714,3,0,3,4,3,1,0.714285714285714,-0.714285714285714,0,0
