id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
809,15:34:04,0.142857142857143,6,3,3,1,0,1,-0.142857142857143,0.142857142857143,-170,-213
810,15:34:05,0,6,3,3,2,1,1,0,0,-170,-213
811,15:34:06,0.25,6,4,2,2,1,1,-0.25,0.25,-190,-243
812,15:34:07,0.142857142857143,6,4,2,1,1,0,-0.142857142857143,0.142857142857143,-190,-243
813,15:34:08,0,7,4,3,1,1,0,0,0,-190,-243
814,15:34:09,0,7,4,3,1,1,0,0,0,-200,-256
815,15:34:10,0,7,4,3,1,1,0,0,0,-200,-256
816,15:34:11,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-200,-256
817,15:34:12,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-242,-281
818,15:34:13,-0.25,6,3,3,2,2,0,0.25,-0.25,-242,-281
819,15:34:14,-0.25,6,3,3,2,2,0,0.25,-0.25,-242,-281
820,15:34:15,-0.5,6,2,4,2,2,0,0.5,-0.5,-284,-301
821,15:34:16,-0.333333333333333,7,3,4,2,2,0,0.333333333333333,-0.333333333333333,-284,-301
822,15:34:17,-0.272727272727273,8,3,5,3,2,1,0.272727272727273,-0.272727272727273,-284,-301
823,15:34:18,-0.272727272727273,8,3,5,3,2,1,0.272727272727273,-0.272727272727273,-304,-311
824,15:34:19,-0.2,7,3,4,3,2,1,0.2,-0.2,-304,-311
825,15:34:20,-0.111111111111111,7,3,4,2,1,1,0.111111111111111,-0.111111111111111,-304,-311
826,15:34:21,-0.25,6,2,4,2,1,1,0.25,-0.25,-316,-311
827,15:34:22,-0.111111111111111,7,3,4,2,1,1,0.111111111111111,-0.111111111111111,-316,-311
828,15:34:23,0,6,3,3,2,1,1,0,0,-316,-311
829,15:34:24,0,6,3,3,2,1,1,0,0,-326,-324
830,15:34:25,-0.111111111111111,7,3,4,2,1,1,0.111111111111111,-0.111111111111111,-326,-324
831,15:34:26,-0.2,8,3,5,2,1,1,0.2,-0.2,-326,-324
832,15:34:27,-0.0909090909090909,9,4,5,2,1,1,0.0909090909090909,-0.0909090909090909,-336,-364
833,15:34:28,0.0909090909090909,9,4,5,2,0,2,-0.0909090909090909,0.0909090909090909,-336,-364
834,15:34:29,0.2,8,4,4,2,0,2,-0.2,0.2,-336,-364
835,15:34:30,0.2,8,4,4,2,0,2,-0.2,0.2,-336,-364
836,15:34:31,0.111111111111111,8,4,4,1,0,1,-0.111111111111111,0.111111111111111,-336,-364
