id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
843,14:36:51,-1,4,0,4,3,3,0,1,-1,0,-341
844,14:36:52,-1,4,0,4,4,4,0,1,-1,0,-341
845,14:36:53,-1,3,0,3,4,4,0,1,-1,0,-341
846,14:36:54,-1,4,0,4,4,4,0,1,-1,0,-341
847,14:36:55,-1,4,0,4,3,3,0,1,-1,0,-341
848,14:36:56,-1,4,0,4,4,4,0,1,-1,0,-341
849,14:36:57,-1,3,0,3,4,4,0,1,-1,0,-341
850,14:36:58,-1,4,0,4,4,4,0,1,-1,0,-341
851,14:36:59,-1,4,0,4,3,3,0,1,-1,0,-341
852,14:37:00,-1,4,0,4,4,4,0,1,-1,0,-341
853,14:37:01,-1,3,0,3,4,4,0,1,-1,0,-341
854,14:37:02,-1,4,0,4,4,4,0,1,-1,0,-341
855,14:37:03,-1,4,0,4,3,3,0,1,-1,0,-341
856,14:37:04,-1,4,0,4,4,4,0,1,-1,0,-341
857,14:37:05,-1,3,0,3,4,4,0,1,-1,0,-341
858,14:37:06,-1,4,0,4,4,4,0,1,-1,0,-341
859,14:37:07,-1,4,0,4,3,3,0,1,-1,0,-341
860,14:37:08,-1,4,0,4,4,4,0,1,-1,0,-341
861,14:37:09,-1,3,0,3,4,4,0,1,-1,0,-341
862,14:37:10,-1,4,0,4,4,4,0,1,-1,0,-341
863,14:37:11,-1,4,0,4,3,3,0,1,-1,0,-341
864,14:37:12,-1,4,0,4,4,4,0,1,-1,0,-341
865,14:37:13,-1,3,0,3,4,4,0,1,-1,0,-341
866,14:37:14,-1,4,0,4,4,4,0,1,-1,0,-341
867,14:37:15,-1,4,0,4,3,3,0,1,-1,0,-341
868,14:37:16,-1,4,0,4,4,4,0,1,-1,0,-341
869,14:37:17,-1,3,0,3,4,4,0,1,-1,0,-341
870,14:37:18,-1,4,0,4,4,4,0,1,-1,0,-341
871,14:37:19,-1,4,0,4,3,3,0,1,-1,0,-341
872,14:37:20,-1,4,0,4,4,4,0,1,-1,0,-341
873,14:37:21,-1,3,0,3,4,4,0,1,-1,0,-341
874,14:37:22,-1,4,0,4,4,4,0,1,-1,0,-341
875,14:37:23,-1,4,0,4,3,3,0,1,-1,0,-341
876,14:37:24,-1,4,0,4,4,4,0,1,-1,0,-341
877,14:37:25,-1,3,0,3,4,4,0,1,-1,0,-341
878,14:37:26,-1,4,0,4,4,4,0,1,-1,0,-341
879,14:37:27,-1,4,0,4,3,3,0,1,-1,0,-341
880,14:37:28,-1,4,0,4,4,4,0,1,-1,0,-341
881,14:37:29,-1,3,0,3,4,4,0,1,-1,0,-341
882,14:37:30,-1,4,0,4,4,4,0,1,-1,0,-341
883,14:37:31,-1,4,0,4,3,3,0,1,-1,0,-341
884,14:37:32,-1,4,0,4,4,4,0,1,-1,0,-341
885,14:37:33,-1,3,0,3,4,4,0,1,-1,0,-341
886,14:37:34,-1,4,0,4,4,4,0,1,-1,0,-341
887,14:37:35,-1,4,0,4,3,3,0,1,-1,0,-341
888,14:37:36,-1,4,0,4,4,4,0,1,-1,0,-341
889,14:37:37,-1,3,0,3,4,4,0,1,-1,0,-341
890,14:37:38,-1,4,0,4,4,4,0,1,-1,0,-341
891,14:37:39,-1,4,0,4,3,3,0,1,-1,0,-341
892,14:37:40,-1,4,0,4,4,4,0,1,-1,0,-341
893,14:37:41,-1,3,0,3,4,4,0,1,-1,0,-341
894,14:37:42,-1,4,0,4,4,4,0,1,-1,0,-341
895,14:37:43,-1,4,0,4,3,3,0,1,-1,0,-341
896,14:37:44,-1,4,0,4,4,4,0,1,-1,0,-341
897,14:37:45,-1,3,0,3,4,4,0,1,-1,0,-341
898,14:37:46,-1,4,0,4,4,4,0,1,-1,0,-341
899,14:37:47,-1,4,0,4,3,3,0,1,-1,0,-341
900,14:37:48,-1,4,0,4,4,4,0,1,-1,0,-341
901,14:37:49,-1,3,0,3,4,4,0,1,-1,0,-341
902,14:37:50,-1,4,0,4,4,4,0,1,-1,0,-341
903,14:37:51,-1,4,0,4,3,3,0,1,-1,0,-341
904,14:37:52,-1,4,0,4,4,4,0,1,-1,0,-341
905,14:37:53,-1,3,0,3,4,4,0,1,-1,0,-341
906,14:37:54,-1,4,0,4,4,4,0,1,-1,0,-341
907,14:37:55,-1,4,0,4,3,3,0,1,-1,0,-341
908,14:37:56,-1,4,0,4,4,4,0,1,-1,0,-341
909,14:37:57,-1,3,0,3,4,4,0,1,-1,0,-341
910,14:37:58,-1,4,0,4,4,4,0,1,-1,0,-341
911,14:37:59,-1,4,0,4,3,3,0,1,-1,0,-341
912,14:38:00,-1,4,0,4,4,4,0,1,-1,0,-341
913,14:38:01,-1,3,0,3,4,4,0,1,-1,0,-341
914,14:38:02,-1,4,0,4,4,4,0,1,-1,0,-341
915,14:38:03,-1,4,0,4,3,3,0,1,-1,0,-341
916,14:38:04,-1,4,0,4,4,4,0,1,-1,0,-341
917,14:38:05,-1,3,0,3,4,4,0,1,-1,0,-341
918,14:38:06,-1,4,0,4,4,4,0,1,-1,0,-341
919,14:38:07,-1,4,0,4,3,3,0,1,-1,0,-341
920,14:38:08,-1,4,0,4,4,4,0,1,-1,0,-341
921,14:38:09,-1,3,0,3,4,4,0,1,-1,0,-341
922,14:38:10,-1,4,0,4,4,4,0,1,-1,0,-341
923,14:38:11,-1,4,0,4,3,3,0,1,-1,0,-341
924,14:38:12,-1,4,0,4,4,4,0,1,-1,0,-341
925,14:38:13,-1,3,0,3,4,4,0,1,-1,0,-341
926,14:38:14,-1,4,0,4,4,4,0,1,-1,0,-341
927,14:38:15,-1,4,0,4,3,3,0,1,-1,0,-341
928,14:38:16,-1,4,0,4,4,4,0,1,-1,0,-341
929,14:38:17,-1,3,0,3,4,4,0,1,-1,0,-341
930,14:38:18,-1,4,0,4,4,4,0,1,-1,0,-341
931,14:38:19,-1,4,0,4,3,3,0,1,-1,0,-341
932,14:38:20,-1,4,0,4,4,4,0,1,-1,0,-341
933,14:38:21,-1,3,0,3,4,4,0,1,-1,0,-341
934,14:38:22,-1,4,0,4,4,4,0,1,-1,0,-341
935,14:38:23,-1,4,0,4,3,3,0,1,-1,0,-341
936,14:38:24,-1,4,0,4,4,4,0,1,-1,0,-341
937,14:38:25,-1,3,0,3,4,4,0,1,-1,0,-341
938,14:38:26,-1,4,0,4,4,4,0,1,-1,0,-341
939,14:38:27,-1,4,0,4,3,3,0,1,-1,0,-341
940,14:38:28,-1,4,0,4,4,4,0,1,-1,0,-341
941,14:38:29,-1,3,0,3,4,4,0,1,-1,0,-341
942,14:38:30,-1,4,0,4,4,4,0,1,-1,0,-341
943,14:38:31,-1,4,0,4,3,3,0,1,-1,0,-341
944,14:38:33,-1,4,0,4,4,4,0,1,-1,0,-341
945,14:38:34,-1,3,0,3,4,4,0,1,-1,0,-341
946,14:38:35,-1,4,0,4,4,4,0,1,-1,0,-341
947,14:38:36,-1,4,0,4,3,3,0,1,-1,0,-341
948,14:38:37,-1,4,0,4,4,4,0,1,-1,0,-341
949,14:38:38,-1,3,0,3,4,4,0,1,-1,0,-341
950,14:38:39,-1,4,0,4,4,4,0,1,-1,0,-341
951,14:38:40,-1,4,0,4,3,3,0,1,-1,0,-341
952,14:38:41,-1,4,0,4,4,4,0,1,-1,0,-341
953,14:38:42,-1,3,0,3,4,4,0,1,-1,0,-341
954,14:38:43,-1,4,0,4,4,4,0,1,-1,0,-341
955,14:38:44,-1,4,0,4,3,3,0,1,-1,0,-341
956,14:38:45,-1,4,0,4,4,4,0,1,-1,0,-341
957,14:38:46,-1,3,0,3,4,4,0,1,-1,0,-341
958,14:38:47,-1,4,0,4,4,4,0,1,-1,0,-341
959,14:38:48,-1,4,0,4,3,3,0,1,-1,0,-341
960,14:38:49,-1,4,0,4,4,4,0,1,-1,0,-341
961,14:38:50,-1,3,0,3,4,4,0,1,-1,0,-341
962,14:38:51,-1,4,0,4,4,4,0,1,-1,0,-341
963,14:38:52,-1,4,0,4,3,3,0,1,-1,0,-341
964,14:38:53,-1,4,0,4,4,4,0,1,-1,0,-341
965,14:38:54,-1,3,0,3,4,4,0,1,-1,0,-341
966,14:38:55,-1,4,0,4,4,4,0,1,-1,0,-341
967,14:38:56,-1,4,0,4,3,3,0,1,-1,0,-341
968,14:38:57,-1,4,0,4,4,4,0,1,-1,0,-341
969,14:38:58,-1,3,0,3,4,4,0,1,-1,0,-341
970,14:38:59,-1,4,0,4,4,4,0,1,-1,0,-341
971,14:39:00,-1,4,0,4,3,3,0,1,-1,0,-341
972,14:39:01,-1,4,0,4,4,4,0,1,-1,0,-341
973,14:39:02,-1,3,0,3,4,4,0,1,-1,0,-341
974,14:39:03,-1,4,0,4,4,4,0,1,-1,0,-341
975,14:39:04,-1,4,0,4,3,3,0,1,-1,0,-341
976,14:39:05,-1,4,0,4,4,4,0,1,-1,0,-341
977,14:39:06,-1,3,0,3,4,4,0,1,-1,0,-341
978,14:39:07,-1,4,0,4,4,4,0,1,-1,0,-341
979,14:39:08,-1,4,0,4,3,3,0,1,-1,0,-341
980,14:39:09,-1,4,0,4,4,4,0,1,-1,0,-341
981,14:39:10,-1,3,0,3,4,4,0,1,-1,0,-341
982,14:39:11,-1,4,0,4,4,4,0,1,-1,0,-341
983,14:39:12,-1,4,0,4,3,3,0,1,-1,0,-341
984,14:39:13,-1,4,0,4,4,4,0,1,-1,0,-341
985,14:39:14,-1,3,0,3,4,4,0,1,-1,0,-341
986,14:39:15,-1,4,0,4,4,4,0,1,-1,0,-341
987,14:39:16,-1,4,0,4,3,3,0,1,-1,0,-341
988,14:39:17,-1,4,0,4,4,4,0,1,-1,0,-341
989,14:39:18,-1,3,0,3,4,4,0,1,-1,0,-341
990,14:39:19,-1,4,0,4,4,4,0,1,-1,0,-341
991,14:39:20,-1,4,0,4,3,3,0,1,-1,0,-341
992,14:39:21,-1,4,0,4,4,4,0,1,-1,0,-341
993,14:39:22,-1,3,0,3,4,4,0,1,-1,0,-341
994,14:39:23,-1,4,0,4,4,4,0,1,-1,0,-341
995,14:39:24,-1,4,0,4,3,3,0,1,-1,0,-341
996,14:39:25,-1,4,0,4,4,4,0,1,-1,0,-341
997,14:39:26,-1,3,0,3,4,4,0,1,-1,0,-341
998,14:39:27,-1,4,0,4,4,4,0,1,-1,0,-341
999,14:39:28,-1,4,0,4,3,3,0,1,-1,0,-341
1000,14:39:29,-1,4,0,4,4,4,0,1,-1,0,-341
1001,14:39:30,-1,3,0,3,4,4,0,1,-1,0,-341
1002,14:39:31,-1,4,0,4,4,4,0,1,-1,0,-341
1003,14:39:32,-1,4,0,4,3,3,0,1,-1,0,-341
1004,14:39:33,-1,4,0,4,4,4,0,1,-1,0,-341
1005,14:39:34,-1,3,0,3,4,4,0,1,-1,0,-341
1006,14:39:35,-1,4,0,4,4,4,0,1,-1,0,-341
1007,14:39:36,-1,4,0,4,3,3,0,1,-1,0,-341
1008,14:39:37,-1,4,0,4,4,4,0,1,-1,0,-341
1009,14:39:38,-1,3,0,3,4,4,0,1,-1,0,-341
1010,14:39:39,-1,4,0,4,4,4,0,1,-1,0,-341
1011,14:39:40,-1,4,0,4,3,3,0,1,-1,0,-341
1012,14:39:41,-1,4,0,4,4,4,0,1,-1,0,-341
1013,14:39:42,-1,3,0,3,4,4,0,1,-1,0,-341
1014,14:39:43,-1,4,0,4,4,4,0,1,-1,0,-341
1015,14:39:44,-1,4,0,4,3,3,0,1,-1,0,-341
1016,14:39:45,-1,4,0,4,4,4,0,1,-1,0,-341
1017,14:39:46,-1,3,0,3,4,4,0,1,-1,0,-341
1018,14:39:47,-1,4,0,4,4,4,0,1,-1,0,-341
1019,14:39:48,-1,4,0,4,3,3,0,1,-1,0,-341
1020,14:39:49,-1,4,0,4,4,4,0,1,-1,0,-341
1021,14:39:50,-1,3,0,3,4,4,0,1,-1,0,-341
1022,14:39:51,-1,4,0,4,4,4,0,1,-1,0,-341
1023,14:39:52,-1,4,0,4,3,3,0,1,-1,0,-341
1024,14:39:53,-1,4,0,4,4,4,0,1,-1,0,-341
1025,14:39:54,-1,3,0,3,4,4,0,1,-1,0,-341
1026,14:39:55,-1,4,0,4,4,4,0,1,-1,0,-341
1027,14:39:56,-1,4,0,4,3,3,0,1,-1,0,-341
1028,14:39:57,-1,4,0,4,4,4,0,1,-1,0,-341
1029,14:39:58,-1,3,0,3,4,4,0,1,-1,0,-341
1030,14:39:59,-1,4,0,4,4,4,0,1,-1,0,-341
1031,14:40:00,-1,4,0,4,3,3,0,1,-1,0,-341
1032,14:40:01,-1,4,0,4,4,4,0,1,-1,0,-341
1033,14:40:02,-1,3,0,3,4,4,0,1,-1,0,-341
1034,14:40:03,-1,4,0,4,4,4,0,1,-1,0,-341
1035,14:40:04,-1,4,0,4,3,3,0,1,-1,0,-341
1036,14:40:05,-1,4,0,4,4,4,0,1,-1,0,-341
1037,14:40:06,-1,3,0,3,4,4,0,1,-1,0,-341
1038,14:40:07,-1,4,0,4,4,4,0,1,-1,0,-341
1039,14:40:08,-1,4,0,4,3,3,0,1,-1,0,-341
1040,14:40:09,-1,4,0,4,4,4,0,1,-1,0,-341
1041,14:40:10,-1,3,0,3,4,4,0,1,-1,0,-341
1042,14:40:11,-1,4,0,4,4,4,0,1,-1,0,-341
1043,14:40:12,-1,4,0,4,3,3,0,1,-1,0,-341
1044,14:40:13,-1,4,0,4,4,4,0,1,-1,0,-341
1045,14:40:14,-1,3,0,3,4,4,0,1,-1,0,-341
1046,14:40:15,-1,4,0,4,4,4,0,1,-1,0,-341
1047,14:40:16,-1,4,0,4,3,3,0,1,-1,0,-341
1048,14:40:17,-1,4,0,4,4,4,0,1,-1,0,-341
1049,14:40:18,-1,3,0,3,4,4,0,1,-1,0,-341
1050,14:40:19,-1,4,0,4,4,4,0,1,-1,0,-341
1051,14:40:20,-1,4,0,4,3,3,0,1,-1,0,-341
1052,14:40:21,-1,4,0,4,4,4,0,1,-1,0,-341
1053,14:40:22,-1,3,0,3,4,4,0,1,-1,0,-341
1054,14:40:23,-1,4,0,4,4,4,0,1,-1,0,-341
1055,14:40:24,-1,4,0,4,3,3,0,1,-1,0,-341
1056,14:40:25,-1,4,0,4,4,4,0,1,-1,0,-341
1057,14:40:26,-1,3,0,3,4,4,0,1,-1,0,-341
1058,14:40:27,-1,4,0,4,4,4,0,1,-1,0,-341
1059,14:40:28,-1,4,0,4,3,3,0,1,-1,0,-341
1060,14:40:29,-1,4,0,4,4,4,0,1,-1,0,-341
1061,14:40:30,-1,3,0,3,4,4,0,1,-1,0,-341
1062,14:40:31,-1,4,0,4,4,4,0,1,-1,0,-341
1063,14:40:32,-1,4,0,4,3,3,0,1,-1,0,-341
1064,14:40:33,-1,4,0,4,4,4,0,1,-1,0,-341
1065,14:40:34,-1,3,0,3,4,4,0,1,-1,0,-341
1066,14:40:35,-1,4,0,4,4,4,0,1,-1,0,-341
1067,14:40:36,-1,4,0,4,3,3,0,1,-1,0,-341
1068,14:40:37,-1,4,0,4,4,4,0,1,-1,0,-341
1069,14:40:38,-1,3,0,3,4,4,0,1,-1,0,-341
1070,14:40:39,-1,4,0,4,4,4,0,1,-1,0,-341
1071,14:40:40,-1,4,0,4,3,3,0,1,-1,0,-341
1072,14:40:41,-1,4,0,4,4,4,0,1,-1,0,-341
1073,14:40:42,-1,3,0,3,4,4,0,1,-1,0,-341
1074,14:40:43,-1,4,0,4,4,4,0,1,-1,0,-341
1075,14:40:44,-1,4,0,4,3,3,0,1,-1,0,-341
1076,14:40:45,-1,4,0,4,4,4,0,1,-1,0,-341
1077,14:40:46,-1,3,0,3,4,4,0,1,-1,0,-341
1078,14:40:47,-1,4,0,4,4,4,0,1,-1,0,-341
1079,14:40:48,-1,4,0,4,3,3,0,1,-1,0,-341
1080,14:40:49,-1,4,0,4,4,4,0,1,-1,0,-341
1081,14:40:50,-1,3,0,3,4,4,0,1,-1,0,-341
1082,14:40:51,-1,4,0,4,4,4,0,1,-1,0,-341
1083,14:40:52,-1,4,0,4,3,3,0,1,-1,0,-341
1084,14:40:53,-1,4,0,4,4,4,0,1,-1,0,-341
1085,14:40:54,-1,3,0,3,4,4,0,1,-1,0,-341
1086,14:40:55,-1,4,0,4,4,4,0,1,-1,0,-341
1087,14:40:56,-1,4,0,4,3,3,0,1,-1,0,-341
1088,14:40:57,-1,4,0,4,4,4,0,1,-1,0,-341
1089,14:40:58,-1,3,0,3,4,4,0,1,-1,0,-341
1090,14:40:59,-1,4,0,4,4,4,0,1,-1,0,-341
1091,14:41:00,-1,4,0,4,3,3,0,1,-1,0,-341
1092,14:41:01,-1,4,0,4,4,4,0,1,-1,0,-341
1093,14:41:02,-1,3,0,3,4,4,0,1,-1,0,-341
1094,14:41:03,-1,4,0,4,4,4,0,1,-1,0,-341
1095,14:41:04,-1,4,0,4,3,3,0,1,-1,0,-341
1096,14:41:05,-1,4,0,4,4,4,0,1,-1,0,-341
1097,14:41:06,-1,3,0,3,4,4,0,1,-1,0,-341
1098,14:41:07,-1,4,0,4,4,4,0,1,-1,0,-341
1099,14:41:08,-1,4,0,4,3,3,0,1,-1,0,-341
1100,14:41:09,-1,4,0,4,4,4,0,1,-1,0,-341
1101,14:41:10,-1,3,0,3,4,4,0,1,-1,0,-341
1102,14:41:11,-1,4,0,4,4,4,0,1,-1,0,-341
1103,14:41:12,-1,4,0,4,3,3,0,1,-1,0,-341
1104,14:41:13,-1,4,0,4,4,4,0,1,-1,0,-341
1105,14:41:14,-1,3,0,3,4,4,0,1,-1,0,-341
1106,14:41:15,-1,4,0,4,4,4,0,1,-1,0,-341
1107,14:41:16,-1,4,0,4,3,3,0,1,-1,0,-341
1108,14:41:17,-1,4,0,4,4,4,0,1,-1,0,-341
1109,14:41:18,-1,3,0,3,4,4,0,1,-1,0,-341
1110,14:41:19,-1,4,0,4,4,4,0,1,-1,0,-341
1111,14:41:20,-1,4,0,4,3,3,0,1,-1,0,-341
1112,14:41:21,-1,4,0,4,4,4,0,1,-1,0,-341
1113,14:41:22,-1,3,0,3,4,4,0,1,-1,0,-341
1114,14:41:23,-1,4,0,4,4,4,0,1,-1,0,-341
1115,14:41:25,-1,4,0,4,3,3,0,1,-1,0,-341
1116,14:41:25,-1,4,0,4,4,4,0,1,-1,0,-341
1117,14:41:26,-1,3,0,3,4,4,0,1,-1,0,-341
1118,14:41:27,-1,4,0,4,4,4,0,1,-1,0,-341
1119,14:41:28,-1,4,0,4,3,3,0,1,-1,0,-341
1120,14:41:29,-1,4,0,4,4,4,0,1,-1,0,-341
1121,14:41:31,-1,3,0,3,4,4,0,1,-1,0,-341
1122,14:41:32,-1,4,0,4,4,4,0,1,-1,0,-341
1123,14:41:33,-1,4,0,4,3,3,0,1,-1,0,-341
1124,14:41:34,-1,4,0,4,4,4,0,1,-1,0,-341
1125,14:41:35,-1,3,0,3,4,4,0,1,-1,0,-341
1126,14:41:36,-1,4,0,4,4,4,0,1,-1,0,-341
1127,14:41:37,-1,4,0,4,3,3,0,1,-1,0,-341
1128,14:41:38,-1,4,0,4,4,4,0,1,-1,0,-341
1129,14:41:39,-1,3,0,3,4,4,0,1,-1,0,-341
1130,14:41:40,-1,4,0,4,4,4,0,1,-1,0,-341
1131,14:41:41,-1,4,0,4,3,3,0,1,-1,0,-341
1132,14:41:42,-1,4,0,4,4,4,0,1,-1,0,-341
1133,14:41:43,-1,3,0,3,4,4,0,1,-1,0,-341
1134,14:41:44,-1,4,0,4,4,4,0,1,-1,0,-341
1135,14:41:45,-1,4,0,4,3,3,0,1,-1,0,-341
1136,14:41:46,-1,4,0,4,4,4,0,1,-1,0,-341
1137,14:41:47,-1,3,0,3,4,4,0,1,-1,0,-341
1138,14:41:48,-1,4,0,4,4,4,0,1,-1,0,-341
1139,14:41:49,-1,4,0,4,3,3,0,1,-1,0,-341
1140,14:41:50,-1,4,0,4,4,4,0,1,-1,0,-341
1141,14:41:51,-1,3,0,3,4,4,0,1,-1,0,-341
1142,14:41:52,-1,4,0,4,4,4,0,1,-1,0,-341
1143,14:41:53,-1,4,0,4,3,3,0,1,-1,0,-341
1144,14:41:54,-1,4,0,4,4,4,0,1,-1,0,-341
1145,14:41:55,-1,3,0,3,4,4,0,1,-1,0,-341
1146,14:41:56,-1,4,0,4,4,4,0,1,-1,0,-341
1147,14:41:57,-1,4,0,4,3,3,0,1,-1,0,-341
1148,14:41:58,-1,4,0,4,4,4,0,1,-1,0,-341
1149,14:41:59,-1,3,0,3,4,4,0,1,-1,0,-341
1150,14:42:00,-1,4,0,4,4,4,0,1,-1,0,-341
1151,14:42:01,-1,4,0,4,3,3,0,1,-1,0,-341
1152,14:42:02,-1,4,0,4,4,4,0,1,-1,0,-341
1153,14:42:03,-1,3,0,3,4,4,0,1,-1,0,-341
1154,14:42:04,-1,4,0,4,4,4,0,1,-1,0,-341
1155,14:42:05,-1,4,0,4,3,3,0,1,-1,0,-341
1156,14:42:06,-1,4,0,4,4,4,0,1,-1,0,-341
1157,14:42:07,-1,3,0,3,4,4,0,1,-1,0,-341
1158,14:42:08,-1,4,0,4,4,4,0,1,-1,0,-341
1159,14:42:09,-1,4,0,4,3,3,0,1,-1,0,-341
1160,14:42:10,-1,4,0,4,4,4,0,1,-1,0,-341
1161,14:42:11,-1,3,0,3,4,4,0,1,-1,0,-341
1162,14:42:12,-1,4,0,4,4,4,0,1,-1,0,-341
1163,14:42:13,-1,4,0,4,3,3,0,1,-1,0,-341
1164,14:42:14,-1,4,0,4,4,4,0,1,-1,0,-341
1165,14:42:15,-1,3,0,3,4,4,0,1,-1,0,-341
1166,14:42:16,-1,4,0,4,4,4,0,1,-1,0,-341
1167,14:42:17,-1,4,0,4,3,3,0,1,-1,0,-341
1168,14:42:18,-1,4,0,4,4,4,0,1,-1,0,-341
1169,14:42:19,-1,3,0,3,4,4,0,1,-1,0,-341
1170,14:42:20,-1,4,0,4,4,4,0,1,-1,0,-341
1171,14:42:21,-1,4,0,4,3,3,0,1,-1,0,-341
1172,14:42:22,-1,4,0,4,4,4,0,1,-1,0,-341
1173,14:42:23,-1,3,0,3,4,4,0,1,-1,0,-341
1174,14:42:24,-1,4,0,4,4,4,0,1,-1,0,-341
1175,14:42:25,-1,4,0,4,3,3,0,1,-1,0,-341
1176,14:42:26,-1,4,0,4,4,4,0,1,-1,0,-341
1177,14:42:27,-1,3,0,3,4,4,0,1,-1,0,-341
1178,14:42:28,-1,4,0,4,4,4,0,1,-1,0,-341
1179,14:42:29,-1,4,0,4,3,3,0,1,-1,0,-341
1180,14:42:30,-1,4,0,4,4,4,0,1,-1,0,-341
1181,14:42:31,-1,3,0,3,4,4,0,1,-1,0,-341
1182,14:42:32,-1,4,0,4,4,4,0,1,-1,0,-341
1183,14:42:33,-1,4,0,4,3,3,0,1,-1,0,-341
1184,14:42:34,-1,4,0,4,4,4,0,1,-1,0,-341
1185,14:42:35,-1,3,0,3,4,4,0,1,-1,0,-341
1186,14:42:36,-1,4,0,4,4,4,0,1,-1,0,-341
1187,14:42:37,-1,4,0,4,3,3,0,1,-1,0,-341
1188,14:42:38,-1,4,0,4,4,4,0,1,-1,0,-341
1189,14:42:39,-1,3,0,3,4,4,0,1,-1,0,-341
1190,14:42:40,-1,4,0,4,4,4,0,1,-1,0,-341
1191,14:42:41,-1,4,0,4,3,3,0,1,-1,0,-341
1192,14:42:42,-1,4,0,4,4,4,0,1,-1,0,-341
1193,14:42:43,-1,3,0,3,4,4,0,1,-1,0,-341
1194,14:42:44,-1,4,0,4,4,4,0,1,-1,0,-341
1195,14:42:45,-1,4,0,4,3,3,0,1,-1,0,-341
1196,14:42:46,-1,4,0,4,4,4,0,1,-1,0,-341
1197,14:42:47,-1,3,0,3,4,4,0,1,-1,0,-341
1198,14:42:48,-1,4,0,4,4,4,0,1,-1,0,-341
1199,14:42:49,-1,4,0,4,3,3,0,1,-1,0,-341
1200,14:42:50,-1,4,0,4,4,4,0,1,-1,0,-341
1201,14:42:51,-1,3,0,3,4,4,0,1,-1,0,-341
1202,14:42:52,-1,4,0,4,4,4,0,1,-1,0,-341
1203,14:42:53,-1,4,0,4,3,3,0,1,-1,0,-341
1204,14:42:54,-1,4,0,4,4,4,0,1,-1,0,-341
1205,14:42:55,-1,3,0,3,4,4,0,1,-1,0,-341
1206,14:42:56,-1,4,0,4,4,4,0,1,-1,0,-341
1207,14:42:57,-1,4,0,4,3,3,0,1,-1,0,-341
1208,14:42:58,-1,4,0,4,4,4,0,1,-1,0,-341
1209,14:42:59,-1,3,0,3,4,4,0,1,-1,0,-341
1210,14:43:00,-1,4,0,4,4,4,0,1,-1,0,-341
1211,14:43:01,-1,4,0,4,3,3,0,1,-1,0,-341
1212,14:43:02,-1,4,0,4,4,4,0,1,-1,0,-341
1213,14:43:03,-1,3,0,3,4,4,0,1,-1,0,-341
1214,14:43:04,-1,4,0,4,4,4,0,1,-1,0,-341
1215,14:43:05,-1,4,0,4,3,3,0,1,-1,0,-341
1216,14:43:06,-1,4,0,4,4,4,0,1,-1,0,-341
1217,14:43:07,-1,3,0,3,4,4,0,1,-1,0,-341
1218,14:43:08,-1,4,0,4,4,4,0,1,-1,0,-341
1219,14:43:09,-1,4,0,4,3,3,0,1,-1,0,-341
1220,14:43:10,-1,4,0,4,4,4,0,1,-1,0,-341
1221,14:43:11,-1,3,0,3,4,4,0,1,-1,0,-341
1222,14:43:12,-1,4,0,4,4,4,0,1,-1,0,-341
1223,14:43:13,-1,4,0,4,3,3,0,1,-1,0,-341
1224,14:43:14,-1,3,0,3,4,4,0,1,-1,0,-341
1225,14:43:15,-1,3,0,3,4,4,0,1,-1,0,-341
1226,14:43:16,-1,4,0,4,3,3,0,1,-1,0,-341
1227,14:43:17,-1,4,0,4,3,3,0,1,-1,0,-341
1228,14:43:18,-1,3,0,3,4,4,0,1,-1,0,-341
1229,14:43:19,-1,4,0,4,4,4,0,1,-1,0,-341
1230,14:43:20,-1,4,0,4,3,3,0,1,-1,0,-341
1231,14:43:21,-1,4,0,4,4,4,0,1,-1,0,-341
1232,14:43:22,-1,3,0,3,4,4,0,1,-1,0,-341
1233,14:43:23,-1,4,0,4,4,4,0,1,-1,0,-341
1234,14:43:24,-1,4,0,4,3,3,0,1,-1,0,-341
1235,14:43:25,-1,4,0,4,4,4,0,1,-1,0,-341
1236,14:43:26,-1,3,0,3,4,4,0,1,-1,0,-341
1237,14:43:27,-1,4,0,4,4,4,0,1,-1,0,-341
1238,14:43:28,-1,4,0,4,3,3,0,1,-1,0,-341
1239,14:43:29,-1,4,0,4,4,4,0,1,-1,0,-341
1240,14:43:30,-1,3,0,3,4,4,0,1,-1,0,-341
1241,14:43:31,-1,4,0,4,4,4,0,1,-1,0,-341
1242,14:43:32,-1,4,0,4,3,3,0,1,-1,0,-341
1243,14:43:33,-1,4,0,4,4,4,0,1,-1,0,-341
1244,14:43:34,-1,3,0,3,4,4,0,1,-1,0,-341
1245,14:43:35,-1,4,0,4,4,4,0,1,-1,0,-341
1246,14:43:36,-1,4,0,4,3,3,0,1,-1,0,-341
1247,14:43:37,-1,4,0,4,4,4,0,1,-1,0,-341
1248,14:43:38,-1,3,0,3,4,4,0,1,-1,0,-341
1249,14:43:39,-1,4,0,4,4,4,0,1,-1,0,-341
1250,14:43:40,-1,4,0,4,3,3,0,1,-1,0,-341
1251,14:43:41,-1,4,0,4,4,4,0,1,-1,0,-341
1252,14:43:42,-1,3,0,3,4,4,0,1,-1,0,-341
1253,14:43:43,-1,4,0,4,4,4,0,1,-1,0,-341
1254,14:43:44,-1,4,0,4,3,3,0,1,-1,0,-341
1255,14:43:45,-1,4,0,4,4,4,0,1,-1,0,-341
1256,14:43:46,-1,3,0,3,4,4,0,1,-1,0,-341
