id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
834,15:04:25,0.5,2,1,1,2,0,2,-0.5,0.5,-456,-584
835,15:04:26,0.5,2,1,1,2,0,2,-0.5,0.5,-456,-584
836,15:04:27,0.5,2,1,1,2,0,2,-0.5,0.5,-456,-584
837,15:04:28,0.5,2,1,1,2,0,2,-0.5,0.5,-456,-584
838,15:04:29,0.5,2,1,1,2,0,2,-0.5,0.5,-456,-584
839,15:04:30,0.5,2,1,1,2,0,2,-0.5,0.5,-456,-584
840,15:04:31,0.5,2,1,1,2,0,2,-0.5,0.5,-456,-584
841,15:04:32,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-456,-584
842,15:04:33,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-456,-584
843,15:04:34,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-456,-584
844,15:04:35,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-456,-584
845,15:04:36,1,1,1,0,1,0,1,-1,1,-456,-584
846,15:04:37,1,1,1,0,1,0,1,-1,1,-456,-584
847,15:04:38,1,1,1,0,1,0,1,-1,1,-456,-584
848,15:04:39,1,1,1,0,1,0,1,-1,1,-456,-584
849,15:04:40,1,1,1,0,1,0,1,-1,1,-456,-584
850,15:04:41,1,1,1,0,1,0,1,-1,1,-456,-584
851,15:04:42,1,0,0,0,1,0,1,-1,1,-456,-584
852,15:04:43,0,0,0,0,0,0,0,0,0,-456,-584
853,15:04:44,0,0,0,0,0,0,0,0,0,-456,-584
854,15:04:45,0,0,0,0,0,0,0,0,0,-456,-584
855,15:04:46,0,0,0,0,0,0,0,0,0,-456,-584
856,15:04:47,0,0,0,0,0,0,0,0,0,-456,-584
857,15:04:48,0,0,0,0,0,0,0,0,0,-456,-584
858,15:04:49,0,0,0,0,0,0,0,0,0,-456,-584
859,15:04:50,0,0,0,0,0,0,0,0,0,-456,-584
860,15:04:51,0,0,0,0,0,0,0,0,0,-456,-584
861,15:04:52,0,0,0,0,0,0,0,0,0,-456,-584
862,15:04:53,0,0,0,0,0,0,0,0,0,-456,-584
863,15:04:54,0,0,0,0,0,0,0,0,0,-456,-584
864,15:04:55,0,0,0,0,0,0,0,0,0,-456,-584
865,15:04:56,0,0,0,0,0,0,0,0,0,-456,-584
866,15:04:57,0,0,0,0,0,0,0,0,0,-456,-584
867,15:04:58,0,0,0,0,0,0,0,0,0,-456,-584
868,15:04:59,0,0,0,0,0,0,0,0,0,-456,-584
869,15:05:00,0,0,0,0,0,0,0,0,0,-456,-584
870,15:05:01,0,0,0,0,0,0,0,0,0,-456,-584
871,15:05:02,0,0,0,0,0,0,0,0,0,-456,-584
872,15:05:03,0,0,0,0,0,0,0,0,0,-456,-584
873,15:05:04,0,0,0,0,0,0,0,0,0,-456,-584
874,15:05:05,0,0,0,0,0,0,0,0,0,-456,-584
875,15:05:06,0,0,0,0,0,0,0,0,0,-456,-584
876,15:05:07,0,0,0,0,0,0,0,0,0,-456,-584
877,15:05:08,0,0,0,0,0,0,0,0,0,-456,-584
878,15:05:09,0,0,0,0,0,0,0,0,0,-456,-584
879,15:05:10,0,0,0,0,0,0,0,0,0,-456,-584
880,15:05:11,0,0,0,0,0,0,0,0,0,-456,-584
881,15:05:12,0,0,0,0,0,0,0,0,0,-456,-584
882,15:05:13,0,0,0,0,0,0,0,0,0,-456,-584
883,15:05:14,0,0,0,0,0,0,0,0,0,-456,-584
884,15:05:15,0,0,0,0,0,0,0,0,0,-456,-584
885,15:05:16,0,0,0,0,0,0,0,0,0,-456,-584
886,15:05:17,0,0,0,0,0,0,0,0,0,-456,-584
887,15:05:18,0,0,0,0,0,0,0,0,0,-456,-584
888,15:05:19,0,0,0,0,0,0,0,0,0,-456,-584
889,15:05:20,0,0,0,0,0,0,0,0,0,-456,-584
890,15:05:21,0,0,0,0,0,0,0,0,0,-456,-584
891,15:05:22,0,0,0,0,0,0,0,0,0,-456,-584
892,15:05:23,0,0,0,0,0,0,0,0,0,-456,-584
893,15:05:24,0,0,0,0,0,0,0,0,0,-456,-584
894,15:05:25,0,0,0,0,0,0,0,0,0,-456,-584
895,15:05:26,0,0,0,0,0,0,0,0,0,-456,-584
896,15:05:27,0,0,0,0,0,0,0,0,0,-456,-584
897,15:05:28,0,0,0,0,0,0,0,0,0,-456,-584
898,15:05:29,0,0,0,0,0,0,0,0,0,-456,-584
899,15:05:30,0,0,0,0,0,0,0,0,0,-456,-584
900,15:05:31,0,0,0,0,0,0,0,0,0,-456,-584
901,15:05:32,0,0,0,0,0,0,0,0,0,-456,-584
902,15:05:33,0,0,0,0,0,0,0,0,0,-456,-584
903,15:05:34,0,0,0,0,0,0,0,0,0,-456,-584
904,15:05:35,0,0,0,0,0,0,0,0,0,-456,-584
905,15:05:36,0,0,0,0,0,0,0,0,0,-456,-584
906,15:05:37,0,0,0,0,0,0,0,0,0,-456,-584
907,15:05:38,0,0,0,0,0,0,0,0,0,-456,-584
908,15:05:39,0,0,0,0,0,0,0,0,0,-456,-584
909,15:05:40,0,0,0,0,0,0,0,0,0,-456,-584
910,15:05:41,0,0,0,0,0,0,0,0,0,-456,-584
911,15:05:42,0,0,0,0,0,0,0,0,0,-456,-584
912,15:05:43,0,0,0,0,0,0,0,0,0,-456,-584
913,15:05:44,0,0,0,0,0,0,0,0,0,-456,-584
914,15:05:45,0,0,0,0,0,0,0,0,0,-456,-584
915,15:05:46,0,0,0,0,0,0,0,0,0,-456,-584
916,15:05:47,0,0,0,0,0,0,0,0,0,-456,-584
917,15:05:48,0,0,0,0,0,0,0,0,0,-456,-584
918,15:05:49,0,0,0,0,0,0,0,0,0,-456,-584
919,15:05:50,0,0,0,0,0,0,0,0,0,-456,-584
920,15:05:51,0,0,0,0,0,0,0,0,0,-456,-584
921,15:05:52,0,0,0,0,0,0,0,0,0,-456,-584
922,15:05:53,0,0,0,0,0,0,0,0,0,-456,-584
923,15:05:54,0,0,0,0,0,0,0,0,0,-456,-584
924,15:05:55,0,0,0,0,0,0,0,0,0,-456,-584
925,15:05:56,0,0,0,0,0,0,0,0,0,-456,-584
926,15:05:57,0,0,0,0,0,0,0,0,0,-456,-584
927,15:05:58,0,0,0,0,0,0,0,0,0,-456,-584
928,15:05:59,0,0,0,0,0,0,0,0,0,-456,-584
929,15:06:00,0,0,0,0,0,0,0,0,0,-456,-584
930,15:06:01,0,0,0,0,0,0,0,0,0,-456,-584
931,15:06:02,0,0,0,0,0,0,0,0,0,-456,-584
932,15:06:03,0,0,0,0,0,0,0,0,0,-456,-584
933,15:06:04,0,0,0,0,0,0,0,0,0,-456,-584
934,15:06:05,0,0,0,0,0,0,0,0,0,-456,-584
935,15:06:06,0,0,0,0,0,0,0,0,0,-456,-584
936,15:06:07,0,0,0,0,0,0,0,0,0,-456,-584
937,15:06:08,0,0,0,0,0,0,0,0,0,-456,-584
938,15:06:09,0,0,0,0,0,0,0,0,0,-456,-584
939,15:06:10,0,0,0,0,0,0,0,0,0,-456,-584
940,15:06:11,0,0,0,0,0,0,0,0,0,-456,-584
941,15:06:12,0,0,0,0,0,0,0,0,0,-456,-584
942,15:06:13,0,0,0,0,0,0,0,0,0,-456,-584
943,15:06:14,0,0,0,0,0,0,0,0,0,-456,-584
944,15:06:15,0,0,0,0,0,0,0,0,0,-456,-584
945,15:06:16,0,0,0,0,0,0,0,0,0,-456,-584
946,15:06:17,0,0,0,0,0,0,0,0,0,-456,-584
947,15:06:18,0,0,0,0,0,0,0,0,0,-456,-584
948,15:06:19,0,0,0,0,0,0,0,0,0,-456,-584
949,15:06:20,0,0,0,0,0,0,0,0,0,-456,-584
950,15:06:21,0,0,0,0,0,0,0,0,0,-456,-584
951,15:06:22,0,0,0,0,0,0,0,0,0,-456,-584
952,15:06:23,0,0,0,0,0,0,0,0,0,-456,-584
953,15:06:24,0,0,0,0,0,0,0,0,0,-456,-584
954,15:06:25,0,0,0,0,0,0,0,0,0,-456,-584
955,15:06:26,0,0,0,0,0,0,0,0,0,-456,-584
956,15:06:27,0,0,0,0,0,0,0,0,0,-456,-584
957,15:06:28,0,0,0,0,0,0,0,0,0,-456,-584
958,15:06:29,0,0,0,0,0,0,0,0,0,-456,-584
959,15:06:30,0,0,0,0,0,0,0,0,0,-456,-584
960,15:06:31,0,0,0,0,0,0,0,0,0,-456,-584
961,15:06:32,0,0,0,0,0,0,0,0,0,-456,-584
962,15:06:33,0,0,0,0,0,0,0,0,0,-456,-584
963,15:06:34,0,0,0,0,0,0,0,0,0,-456,-584
964,15:06:35,0,0,0,0,0,0,0,0,0,-456,-584
965,15:06:36,0,0,0,0,0,0,0,0,0,-456,-584
966,15:06:37,0,0,0,0,0,0,0,0,0,-456,-584
967,15:06:38,0,0,0,0,0,0,0,0,0,-456,-584
968,15:06:39,0,0,0,0,0,0,0,0,0,-456,-584
969,15:06:40,0,0,0,0,0,0,0,0,0,-456,-584
970,15:06:41,0,0,0,0,0,0,0,0,0,-456,-584
971,15:06:42,0,0,0,0,0,0,0,0,0,-456,-584
972,15:06:43,0,0,0,0,0,0,0,0,0,-456,-584
973,15:06:44,0,0,0,0,0,0,0,0,0,-456,-584
974,15:06:45,0,0,0,0,0,0,0,0,0,-456,-584
975,15:06:46,0,0,0,0,0,0,0,0,0,-456,-584
976,15:06:47,0,0,0,0,0,0,0,0,0,-456,-584
977,15:06:48,0,0,0,0,0,0,0,0,0,-456,-584
978,15:06:49,0,0,0,0,0,0,0,0,0,-456,-584
979,15:06:50,0,0,0,0,0,0,0,0,0,-456,-584
980,15:06:51,0,0,0,0,0,0,0,0,0,-456,-584
981,15:06:52,0,0,0,0,0,0,0,0,0,-456,-584
982,15:06:53,0,0,0,0,0,0,0,0,0,-456,-584
983,15:06:54,0,0,0,0,0,0,0,0,0,-456,-584
984,15:06:55,0,0,0,0,0,0,0,0,0,-456,-584
985,15:06:56,0,0,0,0,0,0,0,0,0,-456,-584
986,15:06:57,0,0,0,0,0,0,0,0,0,-456,-584
987,15:06:58,0,0,0,0,0,0,0,0,0,-456,-584
988,15:06:59,0,0,0,0,0,0,0,0,0,-456,-584
989,15:07:00,0,0,0,0,0,0,0,0,0,-456,-584
990,15:07:01,0,0,0,0,0,0,0,0,0,-456,-584
991,15:07:02,0,0,0,0,0,0,0,0,0,-456,-584
992,15:07:03,0,0,0,0,0,0,0,0,0,-456,-584
993,15:07:04,0,0,0,0,0,0,0,0,0,-456,-584
994,15:07:05,0,0,0,0,0,0,0,0,0,-456,-584
995,15:07:06,0,0,0,0,0,0,0,0,0,-456,-584
996,15:07:07,0,0,0,0,0,0,0,0,0,-456,-584
997,15:07:08,0,0,0,0,0,0,0,0,0,-456,-584
998,15:07:09,0,0,0,0,0,0,0,0,0,-456,-584
999,15:07:10,0,0,0,0,0,0,0,0,0,-456,-584
1000,15:07:11,0,0,0,0,0,0,0,0,0,-456,-584
1001,15:07:12,0,0,0,0,0,0,0,0,0,-456,-584
1002,15:07:13,0,0,0,0,0,0,0,0,0,-456,-584
1003,15:07:14,0,0,0,0,0,0,0,0,0,-456,-584
1004,15:07:15,0,0,0,0,0,0,0,0,0,-456,-584
1005,15:07:16,0,0,0,0,0,0,0,0,0,-456,-584
1006,15:07:17,0,0,0,0,0,0,0,0,0,-456,-584
1007,15:07:18,0,0,0,0,0,0,0,0,0,-456,-584
1008,15:07:19,0,0,0,0,0,0,0,0,0,-456,-584
1009,15:07:20,0,0,0,0,0,0,0,0,0,-456,-584
1010,15:07:21,0,0,0,0,0,0,0,0,0,-456,-584
1011,15:07:22,0,0,0,0,0,0,0,0,0,-456,-584
1012,15:07:23,0,0,0,0,0,0,0,0,0,-456,-584
1013,15:07:24,0,0,0,0,0,0,0,0,0,-456,-584
1014,15:07:25,0,0,0,0,0,0,0,0,0,-456,-584
1015,15:07:26,0,0,0,0,0,0,0,0,0,-456,-584
1016,15:07:27,0,0,0,0,0,0,0,0,0,-456,-584
1017,15:07:28,0,0,0,0,0,0,0,0,0,-456,-584
1018,15:07:29,0,0,0,0,0,0,0,0,0,-456,-584
1019,15:07:30,0,0,0,0,0,0,0,0,0,-456,-584
1020,15:07:31,0,0,0,0,0,0,0,0,0,-456,-584
1021,15:07:32,0,0,0,0,0,0,0,0,0,-456,-584
1022,15:07:33,0,0,0,0,0,0,0,0,0,-456,-584
1023,15:07:34,0,0,0,0,0,0,0,0,0,-456,-584
1024,15:07:35,0,0,0,0,0,0,0,0,0,-456,-584
1025,15:07:36,0,0,0,0,0,0,0,0,0,-456,-584
1026,15:07:37,0,0,0,0,0,0,0,0,0,-456,-584
1027,15:07:38,0,0,0,0,0,0,0,0,0,-456,-584
1028,15:07:39,0,0,0,0,0,0,0,0,0,-456,-584
1029,15:07:40,0,0,0,0,0,0,0,0,0,-456,-584
1030,15:07:41,0,0,0,0,0,0,0,0,0,-456,-584
1031,15:07:42,0,0,0,0,0,0,0,0,0,-456,-584
1032,15:07:43,0,0,0,0,0,0,0,0,0,-456,-584
1033,15:07:44,0,0,0,0,0,0,0,0,0,-456,-584
1034,15:07:45,0,0,0,0,0,0,0,0,0,-456,-584
1035,15:07:46,0,0,0,0,0,0,0,0,0,-456,-584
1036,15:07:47,0,0,0,0,0,0,0,0,0,-456,-584
1037,15:07:48,0,0,0,0,0,0,0,0,0,-456,-584
1038,15:07:49,0,0,0,0,0,0,0,0,0,-456,-584
1039,15:07:50,0,0,0,0,0,0,0,0,0,-456,-584
1040,15:07:51,0,0,0,0,0,0,0,0,0,-456,-584
1041,15:07:52,0,0,0,0,0,0,0,0,0,-456,-584
1042,15:07:53,0,0,0,0,0,0,0,0,0,-456,-584
1043,15:07:54,0,0,0,0,0,0,0,0,0,-456,-584
1044,15:07:55,0,0,0,0,0,0,0,0,0,-456,-584
1045,15:07:56,0,0,0,0,0,0,0,0,0,-456,-584
1046,15:07:57,0,0,0,0,0,0,0,0,0,-456,-584
1047,15:07:58,0,0,0,0,0,0,0,0,0,-456,-584
1048,15:07:59,0,0,0,0,0,0,0,0,0,-456,-584
1049,15:08:00,0,0,0,0,0,0,0,0,0,-456,-584
1050,15:08:01,0,0,0,0,0,0,0,0,0,-456,-584
1051,15:08:02,0,0,0,0,0,0,0,0,0,-456,-584
1052,15:08:03,0,0,0,0,0,0,0,0,0,-456,-584
1053,15:08:04,0,0,0,0,0,0,0,0,0,-456,-584
1054,15:08:05,0,0,0,0,0,0,0,0,0,-456,-584
1055,15:08:06,0,0,0,0,0,0,0,0,0,-456,-584
1056,15:08:07,0,0,0,0,0,0,0,0,0,-456,-584
1057,15:08:08,0,0,0,0,0,0,0,0,0,-456,-584
1058,15:08:09,0,0,0,0,0,0,0,0,0,-456,-584
1059,15:08:10,0,0,0,0,0,0,0,0,0,-456,-584
1060,15:08:11,0,0,0,0,0,0,0,0,0,-456,-584
1061,15:08:12,0,0,0,0,0,0,0,0,0,-456,-584
1062,15:08:13,0,0,0,0,0,0,0,0,0,-456,-584
1063,15:08:14,0,0,0,0,0,0,0,0,0,-456,-584
1064,15:08:15,0,0,0,0,0,0,0,0,0,-456,-584
1065,15:08:16,0,0,0,0,0,0,0,0,0,-456,-584
1066,15:08:17,0,0,0,0,0,0,0,0,0,-456,-584
1067,15:08:18,0,0,0,0,0,0,0,0,0,-456,-584
1068,15:08:19,0,0,0,0,0,0,0,0,0,-456,-584
1069,15:08:20,0,0,0,0,0,0,0,0,0,-456,-584
1070,15:08:21,0,0,0,0,0,0,0,0,0,-456,-584
1071,15:08:22,0,0,0,0,0,0,0,0,0,-456,-584
1072,15:08:23,0,0,0,0,0,0,0,0,0,-456,-584
1073,15:08:24,0,0,0,0,0,0,0,0,0,-456,-584
1074,15:08:25,0,0,0,0,0,0,0,0,0,-456,-584
1075,15:08:26,0,0,0,0,0,0,0,0,0,-456,-584
1076,15:08:27,0,0,0,0,0,0,0,0,0,-456,-584
1077,15:08:28,0,0,0,0,0,0,0,0,0,-456,-584
1078,15:08:29,0,0,0,0,0,0,0,0,0,-456,-584
1079,15:08:30,0,0,0,0,0,0,0,0,0,-456,-584
1080,15:08:31,0,0,0,0,0,0,0,0,0,-456,-584
1081,15:08:32,0,0,0,0,0,0,0,0,0,-456,-584
1082,15:08:33,0,0,0,0,0,0,0,0,0,-456,-584
1083,15:08:34,0,0,0,0,0,0,0,0,0,-456,-584
1084,15:08:35,0,0,0,0,0,0,0,0,0,-456,-584
1085,15:08:36,0,0,0,0,0,0,0,0,0,-456,-584
1086,15:08:37,0,0,0,0,0,0,0,0,0,-456,-584
1087,15:08:38,0,0,0,0,0,0,0,0,0,-456,-584
1088,15:08:39,0,0,0,0,0,0,0,0,0,-456,-584
1089,15:08:40,0,0,0,0,0,0,0,0,0,-456,-584
1090,15:08:41,0,0,0,0,0,0,0,0,0,-456,-584
1091,15:08:42,0,0,0,0,0,0,0,0,0,-456,-584
1092,15:08:43,0,0,0,0,0,0,0,0,0,-456,-584
1093,15:08:44,0,0,0,0,0,0,0,0,0,-456,-584
1094,15:08:45,0,0,0,0,0,0,0,0,0,-456,-584
1095,15:08:46,0,0,0,0,0,0,0,0,0,-456,-584
1096,15:08:47,0,0,0,0,0,0,0,0,0,-456,-584
1097,15:08:48,0,0,0,0,0,0,0,0,0,-456,-584
1098,15:08:49,0,0,0,0,0,0,0,0,0,-456,-584
1099,15:08:50,0,0,0,0,0,0,0,0,0,-456,-584
1100,15:08:51,0,0,0,0,0,0,0,0,0,-456,-584
1101,15:08:52,0,0,0,0,0,0,0,0,0,-456,-584
1102,15:08:53,0,0,0,0,0,0,0,0,0,-456,-584
1103,15:08:54,0,0,0,0,0,0,0,0,0,-456,-584
1104,15:08:55,0,0,0,0,0,0,0,0,0,-456,-584
1105,15:08:56,0,0,0,0,0,0,0,0,0,-456,-584
1106,15:08:57,0,0,0,0,0,0,0,0,0,-456,-584
1107,15:08:58,0,0,0,0,0,0,0,0,0,-456,-584
1108,15:08:59,0,0,0,0,0,0,0,0,0,-456,-584
1109,15:09:00,0,0,0,0,0,0,0,0,0,-456,-584
1110,15:09:01,0,0,0,0,0,0,0,0,0,-456,-584
1111,15:09:02,0,0,0,0,0,0,0,0,0,-456,-584
1112,15:09:03,0,0,0,0,0,0,0,0,0,-456,-584
1113,15:09:04,0,0,0,0,0,0,0,0,0,-456,-584
1114,15:09:05,0,0,0,0,0,0,0,0,0,-456,-584
1115,15:09:06,0,0,0,0,0,0,0,0,0,-456,-584
1116,15:09:07,0,0,0,0,0,0,0,0,0,-456,-584
1117,15:09:08,0,0,0,0,0,0,0,0,0,-456,-584
1118,15:09:09,0,0,0,0,0,0,0,0,0,-456,-584
1119,15:09:10,0,0,0,0,0,0,0,0,0,-456,-584
1120,15:09:11,0,0,0,0,0,0,0,0,0,-456,-584
1121,15:09:12,0,0,0,0,0,0,0,0,0,-456,-584
1122,15:09:13,0,0,0,0,0,0,0,0,0,-456,-584
1123,15:09:14,0,0,0,0,0,0,0,0,0,-456,-584
1124,15:09:15,0,0,0,0,0,0,0,0,0,-456,-584
1125,15:09:16,0,0,0,0,0,0,0,0,0,-456,-584
1126,15:09:17,0,0,0,0,0,0,0,0,0,-456,-584
1127,15:09:18,0,0,0,0,0,0,0,0,0,-456,-584
1128,15:09:19,0,0,0,0,0,0,0,0,0,-456,-584
1129,15:09:20,0,0,0,0,0,0,0,0,0,-456,-584
1130,15:09:21,0,0,0,0,0,0,0,0,0,-456,-584
1131,15:09:22,0,0,0,0,0,0,0,0,0,-456,-584
1132,15:09:23,0,0,0,0,0,0,0,0,0,-456,-584
1133,15:09:24,0,0,0,0,0,0,0,0,0,-456,-584
1134,15:09:25,0,0,0,0,0,0,0,0,0,-456,-584
1135,15:09:26,0,0,0,0,0,0,0,0,0,-456,-584
1136,15:09:27,0,0,0,0,0,0,0,0,0,-456,-584
1137,15:09:28,0,0,0,0,0,0,0,0,0,-456,-584
1138,15:09:29,0,0,0,0,0,0,0,0,0,-456,-584
1139,15:09:30,0,0,0,0,0,0,0,0,0,0,0
1140,15:09:31,0,0,0,0,0,0,0,0,0,0,0
1141,15:09:32,0,0,0,0,0,0,0,0,0,0,0
1142,15:09:33,0,0,0,0,0,0,0,0,0,-10,-10
1143,15:09:34,0,0,0,0,0,0,0,0,0,-10,-10
1144,15:09:35,0,0,0,0,0,0,0,0,0,-10,-10
1145,15:09:36,0,0,0,0,0,0,0,0,0,-32,-35
1146,15:09:37,0,0,0,0,0,0,0,0,0,-32,-35
1147,15:09:38,0,0,0,0,0,0,0,0,0,-32,-35
1148,15:09:39,0,0,0,0,0,0,0,0,0,-84,-78
1149,15:09:40,0,0,0,0,0,0,0,0,0,-84,-78
1150,15:09:41,0,0,0,0,0,0,0,0,0,-84,-78
1151,15:09:42,0,0,0,0,0,0,0,0,0,-94,-113
1152,15:09:43,0,0,0,0,0,0,0,0,0,-94,-113
1153,15:09:44,0,0,0,0,0,0,0,0,0,-94,-113
1154,15:09:45,0,0,0,0,0,0,0,0,0,-119,-113
1155,15:09:46,0,0,0,0,0,0,0,0,0,-119,-113
1156,15:09:47,0,0,0,0,0,0,0,0,0,-119,-113
1157,15:09:48,0,0,0,0,0,0,0,0,0,-119,-133
1158,15:09:49,-1,1,0,1,0,0,0,1,-1,-119,-133
1159,15:09:50,-1,1,0,1,0,0,0,1,-1,-119,-133
1160,15:09:51,-1,1,0,1,0,0,0,1,-1,-129,-143
1161,15:09:52,-1,1,0,1,0,0,0,1,-1,-129,-143
1162,15:09:53,-1,1,0,1,0,0,0,1,-1,-129,-143
1163,15:09:54,-1,2,0,2,0,0,0,1,-1,-161,-173
1164,15:09:55,-1,3,0,3,0,0,0,1,-1,-161,-173
1165,15:09:56,-1,3,0,3,0,0,0,1,-1,-161,-173
1166,15:09:57,-1,3,0,3,0,0,0,1,-1,-193,-203
1167,15:09:58,-0.5,4,1,3,0,0,0,0.5,-0.5,-193,-203
1168,15:09:59,-0.5,4,1,3,0,0,0,0.5,-0.5,-193,-203
1169,15:10:00,-0.5,4,1,3,0,0,0,0.5,-0.5,-227,-233
1170,15:10:01,-0.5,4,1,3,0,0,0,0.5,-0.5,-227,-233
1171,15:10:02,-0.5,4,1,3,0,0,0,0.5,-0.5,-227,-233
1172,15:10:03,-0.2,5,2,3,0,0,0,0.2,-0.2,-242,-253
1173,15:10:04,-0.2,5,2,3,0,0,0,0.2,-0.2,-242,-253
1174,15:10:05,-0.333333333333333,6,2,4,0,0,0,0.333333333333333,-0.333333333333333,-242,-253
1175,15:10:06,-0.333333333333333,6,2,4,0,0,0,0.333333333333333,-0.333333333333333,-276,-253
1176,15:10:07,-0.428571428571429,7,2,5,0,0,0,0.428571428571429,-0.428571428571429,-276,-253
1177,15:10:08,-0.428571428571429,7,2,5,0,0,0,0.428571428571429,-0.428571428571429,-276,-253
1178,15:10:09,-0.142857142857143,7,3,4,0,0,0,0.142857142857143,-0.142857142857143,-310,-263
1179,15:10:10,0,6,3,3,0,0,0,0,0,-310,-263
1180,15:10:11,0,6,3,3,0,0,0,0,0,-310,-263
1181,15:10:12,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-310,-298
1182,15:10:13,-0.333333333333333,5,2,3,1,1,0,0.333333333333333,-0.333333333333333,-310,-298
1183,15:10:14,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-310,-298
1184,15:10:15,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-332,-311
1185,15:10:16,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-332,-311
1186,15:10:17,-0.142857142857143,6,3,3,1,1,0,0.142857142857143,-0.142857142857143,-332,-311
1187,15:10:18,-0.333333333333333,5,2,3,1,1,0,0.333333333333333,-0.333333333333333,-350,-341
1188,15:10:19,-0.333333333333333,5,2,3,1,1,0,0.333333333333333,-0.333333333333333,-350,-341
1189,15:10:20,0,5,3,2,1,1,0,0,0,-350,-341
1190,15:10:21,-0.25,6,3,3,2,2,0,0.25,-0.25,-373,-461
1191,15:10:22,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-373,-461
1192,15:10:23,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-373,-461
1193,15:10:24,-0.428571428571429,5,2,3,2,2,0,0.428571428571429,-0.428571428571429,-383,-501
1194,15:10:25,-0.428571428571429,5,2,3,2,2,0,0.428571428571429,-0.428571428571429,-383,-501
1195,15:10:26,-0.428571428571429,5,2,3,2,2,0,0.428571428571429,-0.428571428571429,-383,-501
1196,15:10:27,-0.333333333333333,5,2,3,1,1,0,0.333333333333333,-0.333333333333333,-423,-511
1197,15:10:28,-0.333333333333333,5,2,3,1,1,0,0.333333333333333,-0.333333333333333,-423,-511
1198,15:10:29,-0.6,4,1,3,1,1,0,0.6,-0.6,-423,-511
1199,15:10:30,-0.6,4,1,3,1,1,0,0.6,-0.6,-453,-571
1200,15:10:31,-0.6,4,1,3,1,1,0,0.6,-0.6,-453,-571
1201,15:10:32,-0.6,4,1,3,1,1,0,0.6,-0.6,-453,-571
1202,15:10:33,-0.333333333333333,5,2,3,1,1,0,0.333333333333333,-0.333333333333333,-453,-571
1203,15:10:34,-0.2,4,2,2,1,1,0,0.2,-0.2,-453,-571
1204,15:10:35,0,0,0,0,0,0,0,0,0,0,0
1205,15:10:36,1,0,0,0,1,0,1,-1,1,0,0
1206,15:10:37,1,1,1,0,1,0,1,-1,1,0,0
1207,15:10:38,1,1,1,0,1,0,1,-1,1,-10,-50
1208,15:10:39,1,1,1,0,1,0,1,-1,1,-10,-50
1209,15:10:40,1,1,1,0,1,0,1,-1,1,-10,-50
1210,15:10:41,1,1,1,0,1,0,1,-1,1,-10,-105
1211,15:10:42,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-10,-105
1212,15:10:43,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-10,-105
1213,15:10:44,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-25,-145
1214,15:10:45,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-25,-145
1215,15:10:46,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-25,-145
1216,15:10:47,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-47,-150
1217,15:10:48,0.5,2,1,1,2,0,2,-0.5,0.5,-47,-150
1218,15:10:49,0.5,2,1,1,2,0,2,-0.5,0.5,-47,-150
1219,15:10:50,0.6,2,1,1,3,0,3,-0.6,0.6,-57,-170
1220,15:10:51,0.5,2,1,1,2,0,2,-0.5,0.5,-57,-170
1221,15:10:52,0.5,2,1,1,2,0,2,-0.5,0.5,-57,-170
1222,15:10:53,0.5,2,1,1,2,0,2,-0.5,0.5,-67,-220
1223,15:10:54,0.5,2,1,1,2,0,2,-0.5,0.5,-67,-220
1224,15:10:55,0.5,2,1,1,2,0,2,-0.5,0.5,-67,-220
1225,15:10:56,0.2,3,1,2,2,0,2,-0.2,0.2,-97,-270
1226,15:10:57,0.5,2,1,1,2,0,2,-0.5,0.5,-97,-270
1227,15:10:58,0.5,2,1,1,2,0,2,-0.5,0.5,-97,-270
1228,15:10:59,0.5,2,1,1,2,0,2,-0.5,0.5,-219,-270
1229,15:11:00,0.5,2,1,1,2,0,2,-0.5,0.5,-219,-270
1230,15:11:01,0.5,2,1,1,2,0,2,-0.5,0.5,-219,-270
1231,15:11:02,0.6,3,2,1,2,0,2,-0.6,0.6,-229,-290
1232,15:11:03,0.5,3,2,1,1,0,1,-0.5,0.5,-229,-290
1233,15:11:04,0.2,4,2,2,1,0,1,-0.2,0.2,-229,-290
