id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
688,17:13:16,0.294117647058824,9,6,3,8,3,5,-0.294117647058824,0.294117647058824,-205,-243
689,17:13:17,0.176470588235294,10,6,4,7,3,4,-0.176470588235294,0.176470588235294,-215,-363
690,17:13:18,0.25,9,6,3,7,3,4,-0.25,0.25,-215,-363
691,17:13:19,0.0666666666666667,9,6,3,6,4,2,-0.0666666666666667,0.0666666666666667,-215,-363
692,17:13:20,0.176470588235294,10,7,3,7,4,3,-0.176470588235294,0.176470588235294,-215,-373
693,17:13:21,0.125,11,7,4,5,3,2,-0.125,0.125,-215,-373
694,17:13:22,0.125,11,7,4,5,3,2,-0.125,0.125,-215,-373
695,17:13:23,0.25,11,8,3,5,3,2,-0.25,0.25,-245,-383
696,17:13:24,0.125,11,8,3,5,4,1,-0.125,0.125,-245,-383
697,17:13:25,0.25,12,9,3,4,3,1,-0.25,0.25,-245,-383
698,17:13:26,0.125,12,8,4,4,3,1,-0.125,0.125,-255,-403
699,17:13:27,0.2,11,8,3,4,3,1,-0.2,0.2,-255,-403
700,17:13:28,0.176470588235294,11,8,3,6,4,2,-0.176470588235294,0.176470588235294,-255,-403
701,17:13:29,0.176470588235294,11,8,3,6,4,2,-0.176470588235294,0.176470588235294,-255,-408
702,17:13:30,0.176470588235294,12,8,4,5,3,2,-0.176470588235294,0.176470588235294,-255,-408
703,17:13:31,0.125,11,7,4,5,3,2,-0.125,0.125,-255,-408
704,17:13:32,0.125,10,7,3,6,4,2,-0.125,0.125,-310,-416
705,17:13:33,0.176470588235294,11,8,3,6,4,2,-0.176470588235294,0.176470588235294,-310,-416
706,17:13:34,0.25,12,9,3,4,3,1,-0.25,0.25,-310,-416
707,17:13:35,0.125,12,8,4,4,3,1,-0.125,0.125,-335,-421
708,17:13:37,0.294117647058824,12,9,3,5,3,2,-0.294117647058824,0.294117647058824,-335,-421
709,17:13:38,0.222222222222222,12,9,3,6,4,2,-0.222222222222222,0.222222222222222,-335,-421
710,17:13:39,0.25,11,8,3,5,3,2,-0.25,0.25,-395,-421
711,17:13:40,0.263157894736842,14,10,4,5,3,2,-0.263157894736842,0.263157894736842,-395,-421
712,17:13:41,0.222222222222222,13,9,4,5,3,2,-0.222222222222222,0.222222222222222,-395,-421
713,17:13:42,0.263157894736842,12,9,3,7,4,3,-0.263157894736842,0.263157894736842,-395,-421
714,17:13:43,0,0,0,0,0,0,0,0,0,0,0
715,17:13:44,1,1,1,0,0,0,0,-1,1,0,0
716,17:13:45,1,1,1,0,0,0,0,-1,1,0,0
717,17:13:46,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-10,-10
718,17:13:47,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-10,-10
719,17:13:48,0,2,1,1,2,1,1,0,0,-10,-10
720,17:13:49,0.2,3,2,1,2,1,1,-0.2,0.2,-30,-10
721,17:13:50,0,4,2,2,2,1,1,0,0,-30,-10
722,17:13:51,0,4,2,2,2,1,1,0,0,-30,-10
723,17:13:52,-0.142857142857143,4,2,2,3,2,1,0.142857142857143,-0.142857142857143,-35,-10
724,17:13:53,-0.142857142857143,4,2,2,3,2,1,0.142857142857143,-0.142857142857143,-35,-10
725,17:13:54,-0.142857142857143,4,2,2,3,2,1,0.142857142857143,-0.142857142857143,-35,-10
726,17:13:55,0.0909090909090909,5,2,3,6,2,4,-0.0909090909090909,0.0909090909090909,-40,-28
727,17:13:56,0.0909090909090909,5,2,3,6,2,4,-0.0909090909090909,0.0909090909090909,-40,-28
728,17:13:57,0.2,7,4,3,8,3,5,-0.2,0.2,-40,-28
729,17:13:58,0.2,7,4,3,8,3,5,-0.2,0.2,-40,-28
730,17:13:59,0.125,8,4,4,8,3,5,-0.125,0.125,-40,-28
731,17:14:00,0.222222222222222,8,4,4,10,3,7,-0.222222222222222,0.222222222222222,-40,-28
732,17:14:01,0.176470588235294,7,4,3,10,4,6,-0.176470588235294,0.176470588235294,-40,-60
733,17:14:02,0.222222222222222,8,5,3,10,4,6,-0.222222222222222,0.222222222222222,-40,-60
734,17:14:03,0.368421052631579,9,6,3,10,3,7,-0.368421052631579,0.368421052631579,-40,-60
735,17:14:04,0.263157894736842,9,5,4,10,3,7,-0.263157894736842,0.263157894736842,-60,-80
736,17:14:05,0.368421052631579,9,6,3,10,3,7,-0.368421052631579,0.368421052631579,-60,-80
737,17:14:06,0.333333333333333,9,6,3,12,4,8,-0.333333333333333,0.333333333333333,-60,-80
738,17:14:07,0.428571428571429,9,6,3,12,3,9,-0.428571428571429,0.428571428571429,-80,-95
739,17:14:08,0.416666666666667,10,6,4,14,3,11,-0.416666666666667,0.416666666666667,-80,-95
740,17:14:09,0.416666666666667,10,6,4,14,3,11,-0.416666666666667,0.416666666666667,-80,-95
741,17:14:10,0.363636363636364,9,6,3,13,4,9,-0.363636363636364,0.363636363636364,-105,-115
742,17:14:11,0.363636363636364,9,6,3,13,4,9,-0.363636363636364,0.363636363636364,-105,-115
743,17:14:12,0.3,8,4,4,12,3,9,-0.3,0.3,-105,-115
744,17:14:13,0.391304347826087,10,6,4,13,3,10,-0.391304347826087,0.391304347826087,-105,-143
745,17:14:14,0.454545454545455,9,6,3,13,3,10,-0.454545454545455,0.454545454545455,-105,-143
746,17:14:15,0.363636363636364,9,6,3,13,4,9,-0.363636363636364,0.363636363636364,-105,-143
747,17:14:16,0.454545454545455,9,6,3,13,3,10,-0.454545454545455,0.454545454545455,-145,-163
748,17:14:17,0.363636363636364,9,5,4,13,3,10,-0.363636363636364,0.363636363636364,-145,-163
749,17:14:18,0.368421052631579,7,4,3,12,3,9,-0.368421052631579,0.368421052631579,-145,-163
750,17:14:19,0.363636363636364,8,5,3,14,4,10,-0.363636363636364,0.363636363636364,-165,-173
751,17:14:20,0.333333333333333,7,4,3,14,4,10,-0.333333333333333,0.333333333333333,-165,-173
752,17:14:21,0.363636363636364,9,5,4,13,3,10,-0.363636363636364,0.363636363636364,-165,-323
753,17:14:22,0.333333333333333,9,5,4,12,3,9,-0.333333333333333,0.333333333333333,-165,-323
754,17:14:23,0.368421052631579,9,6,3,10,3,7,-0.368421052631579,0.368421052631579,-165,-323
755,17:14:24,0.3,9,6,3,11,4,7,-0.3,0.3,-190,-333
756,17:14:25,0.368421052631579,9,6,3,10,3,7,-0.368421052631579,0.368421052631579,-190,-333
757,17:14:26,0.333333333333333,11,7,4,10,3,7,-0.333333333333333,0.333333333333333,-190,-333
758,17:14:27,0.368421052631579,10,7,3,9,3,6,-0.368421052631579,0.368421052631579,-220,-358
759,17:14:28,0.222222222222222,8,5,3,10,4,6,-0.222222222222222,0.222222222222222,-220,-358
760,17:14:29,0.176470588235294,7,4,3,10,4,6,-0.176470588235294,0.176470588235294,-220,-358
761,17:14:30,0.125,8,4,4,8,3,5,-0.125,0.125,-270,-358
762,17:14:31,0.125,9,5,4,7,3,4,-0.125,0.125,-270,-358
763,17:14:32,0.125,8,5,3,8,4,4,-0.125,0.125,-270,-358
764,17:14:33,0.176470588235294,9,6,3,8,4,4,-0.176470588235294,0.176470588235294,-270,-358
765,17:14:34,0.142857142857143,8,5,3,6,3,3,-0.142857142857143,0.142857142857143,-270,-358
766,17:14:35,0.176470588235294,9,5,4,8,3,5,-0.176470588235294,0.176470588235294,-270,-358
767,17:14:36,0.142857142857143,7,4,3,7,3,4,-0.142857142857143,0.142857142857143,-270,-358
768,17:14:37,0.0666666666666667,7,4,3,8,4,4,-0.0666666666666667,0.0666666666666667,-270,-358
769,17:14:38,0.142857142857143,6,3,3,8,3,5,-0.142857142857143,0.142857142857143,-270,-358
770,17:14:39,0.0666666666666667,7,3,4,8,3,5,-0.0666666666666667,0.0666666666666667,-285,-401
771,17:14:40,0.222222222222222,9,5,4,9,3,6,-0.222222222222222,0.222222222222222,-285,-401
772,17:14:41,0.176470588235294,7,4,3,10,4,6,-0.176470588235294,0.176470588235294,-285,-401
773,17:14:42,0.263157894736842,7,4,3,12,4,8,-0.263157894736842,0.263157894736842,-345,-421
774,17:14:43,0.333333333333333,8,5,3,10,3,7,-0.333333333333333,0.333333333333333,-345,-421
775,17:14:44,0.3,10,6,4,10,3,7,-0.3,0.3,-345,-421
776,17:14:45,0.368421052631579,9,6,3,10,3,7,-0.368421052631579,0.368421052631579,-355,-421
777,17:14:46,0.263157894736842,8,5,3,11,4,7,-0.263157894736842,0.263157894736842,-355,-421
778,17:14:47,0.368421052631579,8,5,3,11,3,8,-0.368421052631579,0.368421052631579,-355,-421
779,17:14:48,0.333333333333333,8,4,4,13,3,10,-0.333333333333333,0.333333333333333,-375,-436
780,17:14:49,0.333333333333333,8,4,4,13,3,10,-0.333333333333333,0.333333333333333,-375,-436
781,17:14:50,0,0,0,0,0,0,0,0,0,0,-436
782,17:14:51,1,0,0,0,1,0,1,-1,1,0,-436
783,17:14:52,1,1,1,0,1,0,1,-1,1,0,-436
784,17:14:53,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,0,-436
785,17:14:54,0.5,2,1,1,2,0,2,-0.5,0.5,0,-436
786,17:14:55,0.333333333333333,3,2,1,3,1,2,-0.333333333333333,0.333333333333333,0,-436
787,17:14:56,0.333333333333333,3,2,1,3,1,2,-0.333333333333333,0.333333333333333,0,-436
788,17:14:57,0.142857142857143,4,2,2,3,1,2,-0.142857142857143,0.142857142857143,0,-436
789,17:14:58,0.142857142857143,4,2,2,3,1,2,-0.142857142857143,0.142857142857143,0,-436
790,17:14:59,0,4,2,2,4,2,2,0,0,0,-436
791,17:15:00,0.2,5,3,2,5,2,3,-0.2,0.2,0,-436
792,17:15:01,0.2,5,3,2,5,2,3,-0.2,0.2,0,-436
793,17:15:02,0.0909090909090909,6,3,3,5,2,3,-0.0909090909090909,0.0909090909090909,0,-436
794,17:15:03,0.0909090909090909,6,3,3,5,2,3,-0.0909090909090909,0.0909090909090909,0,-436
795,17:15:04,0,6,3,3,6,3,3,0,0,0,-436
796,17:15:05,0,6,3,3,6,3,3,0,0,0,-436
797,17:15:06,-0.166666666666667,7,3,4,5,3,2,0.166666666666667,-0.166666666666667,0,-436
798,17:15:07,-0.272727272727273,6,2,4,5,3,2,0.272727272727273,-0.272727272727273,0,-436
799,17:15:08,-0.272727272727273,5,2,3,6,4,2,0.272727272727273,-0.272727272727273,0,-436
800,17:15:09,-0.4,5,2,3,5,4,1,0.4,-0.4,0,-436
801,17:15:10,-0.555555555555556,5,1,4,4,3,1,0.555555555555556,-0.555555555555556,0,-436
802,17:15:11,-0.555555555555556,5,1,4,4,3,1,0.555555555555556,-0.555555555555556,0,-436
803,17:15:12,-0.5,4,1,3,4,3,1,0.5,-0.5,0,-436
804,17:15:13,-0.555555555555556,4,1,3,5,4,1,0.555555555555556,-0.555555555555556,0,-436
805,17:15:14,-1,3,0,3,3,3,0,1,-1,0,-436
806,17:15:15,-1,4,0,4,3,3,0,1,-1,0,-436
807,17:15:16,-1,3,0,3,3,3,0,1,-1,0,-436
808,17:15:17,-1,3,0,3,4,4,0,1,-1,0,-436
809,17:15:18,-1,3,0,3,4,4,0,1,-1,0,-436
810,17:15:19,-1,4,0,4,3,3,0,1,-1,0,-436
811,17:15:20,-1,4,0,4,3,3,0,1,-1,0,-436
812,17:15:21,-1,3,0,3,3,3,0,1,-1,0,-436
813,17:15:22,-1,3,0,3,4,4,0,1,-1,0,-436
814,17:15:23,-1,3,0,3,3,3,0,1,-1,0,-436
815,17:15:24,-1,4,0,4,3,3,0,1,-1,0,-436
816,17:15:25,-1,3,0,3,3,3,0,1,-1,0,-436
817,17:15:26,-1,3,0,3,4,4,0,1,-1,0,-436
818,17:15:27,-1,3,0,3,4,4,0,1,-1,0,-436
819,17:15:28,-1,4,0,4,3,3,0,1,-1,0,-436
820,17:15:29,-1,4,0,4,3,3,0,1,-1,0,-436
821,17:15:30,-1,3,0,3,4,4,0,1,-1,0,-436
822,17:15:31,-1,3,0,3,4,4,0,1,-1,0,-436
823,17:15:32,-1,3,0,3,3,3,0,1,-1,0,-436
824,17:15:33,-1,4,0,4,3,3,0,1,-1,0,-436
825,17:15:34,-1,3,0,3,3,3,0,1,-1,0,-436
826,17:15:35,-1,3,0,3,4,4,0,1,-1,0,-436
827,17:15:36,-1,3,0,3,3,3,0,1,-1,0,-436
828,17:15:37,-1,4,0,4,3,3,0,1,-1,0,-436
829,17:15:38,-1,4,0,4,3,3,0,1,-1,0,-436
830,17:15:39,-1,3,0,3,4,4,0,1,-1,0,-436
831,17:15:40,-1,3,0,3,4,4,0,1,-1,0,-436
832,17:15:41,-1,3,0,3,3,3,0,1,-1,0,-436
833,17:15:42,-1,4,0,4,3,3,0,1,-1,0,-436
834,17:15:43,-1,3,0,3,3,3,0,1,-1,0,-436
835,17:15:44,-1,3,0,3,4,4,0,1,-1,0,-436
836,17:15:45,-1,3,0,3,3,3,0,1,-1,0,-436
837,17:15:46,-1,4,0,4,3,3,0,1,-1,0,-436
838,17:15:47,-1,4,0,4,3,3,0,1,-1,0,-436
