id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
776,17:45:17,0.478260869565217,10,7,3,13,3,10,-0.478260869565217,0.478260869565217,-95,-115
777,17:45:18,0.391304347826087,11,7,4,12,3,9,-0.391304347826087,0.391304347826087,-95,-150
778,17:45:19,0.44,12,8,4,13,3,10,-0.44,0.44,-95,-150
779,17:45:20,0.391304347826087,10,7,3,13,4,9,-0.391304347826087,0.391304347826087,-95,-150
780,17:45:21,0.416666666666667,11,8,3,13,4,9,-0.416666666666667,0.416666666666667,-105,-160
781,17:45:22,0.461538461538462,13,9,4,13,3,10,-0.461538461538462,0.461538461538462,-105,-160
782,17:45:23,0.416666666666667,11,7,4,13,3,10,-0.416666666666667,0.416666666666667,-105,-160
783,17:45:24,0.5,10,7,3,14,3,11,-0.5,0.5,-125,-176
784,17:45:25,0.461538461538462,11,8,3,15,4,11,-0.461538461538462,0.461538461538462,-125,-176
785,17:45:26,0.478260869565217,10,7,3,13,3,10,-0.478260869565217,0.478260869565217,-125,-176
786,17:45:27,0.333333333333333,11,7,4,10,3,7,-0.333333333333333,0.333333333333333,-125,-196
787,17:45:28,0.363636363636364,11,7,4,11,3,8,-0.363636363636364,0.363636363636364,-125,-196
788,17:45:29,0.363636363636364,10,7,3,12,4,8,-0.363636363636364,0.363636363636364,-125,-196
789,17:45:30,0.363636363636364,9,6,3,13,4,9,-0.363636363636364,0.363636363636364,-150,-204
790,17:45:31,0.416666666666667,12,8,4,12,3,9,-0.416666666666667,0.416666666666667,-150,-204
791,17:45:32,0.416666666666667,12,8,4,12,3,9,-0.416666666666667,0.416666666666667,-150,-204
792,17:45:33,0.454545454545455,10,7,3,12,3,9,-0.454545454545455,0.454545454545455,-170,-216
793,17:45:34,0.416666666666667,11,8,3,13,4,9,-0.416666666666667,0.416666666666667,-170,-216
794,17:45:35,0.5,12,9,3,12,3,9,-0.5,0.5,-170,-216
795,17:45:36,0.391304347826087,11,7,4,12,3,9,-0.391304347826087,0.391304347826087,-195,-251
796,17:45:37,0.478260869565217,11,8,3,12,3,9,-0.478260869565217,0.478260869565217,-195,-251
797,17:45:38,0.5,14,11,3,14,4,10,-0.5,0.5,-195,-251
798,17:45:39,0.5,14,11,3,14,4,10,-0.5,0.5,-210,-259
799,17:45:40,0.481481481481481,14,10,4,13,3,10,-0.481481481481481,0.481481481481481,-210,-259
800,17:45:41,0.517241379310345,15,11,4,14,3,11,-0.517241379310345,0.517241379310345,-210,-259
801,17:45:42,0.5,14,11,3,14,4,10,-0.5,0.5,-210,-269
802,17:45:43,0.5,14,11,3,14,4,10,-0.5,0.5,-210,-269
803,17:45:44,0.571428571428571,15,12,3,13,3,10,-0.571428571428571,0.571428571428571,-210,-269
804,17:45:45,0.533333333333333,19,15,4,11,3,8,-0.533333333333333,0.533333333333333,-220,-319
805,17:45:46,0.555555555555556,16,13,3,11,3,8,-0.555555555555556,0.555555555555556,-220,-319
806,17:45:47,0,0,0,0,0,0,0,0,0,0,-319
807,17:45:48,1,2,2,0,1,0,1,-1,1,0,-319
808,17:45:49,1,2,2,0,2,0,2,-1,1,0,-319
809,17:45:50,0.666666666666667,3,2,1,3,0,3,-0.666666666666667,0.666666666666667,0,-319
810,17:45:51,0.714285714285714,4,3,1,3,0,3,-0.714285714285714,0.714285714285714,0,-319
811,17:45:52,0.5,4,3,1,4,1,3,-0.5,0.5,0,-319
812,17:45:53,0.555555555555556,4,3,1,5,1,4,-0.555555555555556,0.555555555555556,0,-319
813,17:45:54,0.454545454545455,6,4,2,5,1,4,-0.454545454545455,0.454545454545455,0,-319
814,17:45:55,0.454545454545455,6,4,2,5,1,4,-0.454545454545455,0.454545454545455,0,-319
815,17:45:56,0.333333333333333,6,4,2,6,2,4,-0.333333333333333,0.333333333333333,0,-319
816,17:45:57,0.333333333333333,6,4,2,6,2,4,-0.333333333333333,0.333333333333333,0,-319
817,17:45:58,0.333333333333333,6,4,2,6,2,4,-0.333333333333333,0.333333333333333,0,-319
818,17:45:59,0.230769230769231,7,4,3,6,2,4,-0.230769230769231,0.230769230769231,0,-319
819,17:46:00,0.285714285714286,8,5,3,6,2,4,-0.285714285714286,0.285714285714286,0,0
820,17:46:01,0.2,8,5,3,7,3,4,-0.2,0.2,0,0
821,17:46:02,0.2,8,5,3,7,3,4,-0.2,0.2,0,0
822,17:46:03,-0.0769230769230769,7,3,4,6,3,3,0.0769230769230769,-0.0769230769230769,0,-10
823,17:46:04,-0.166666666666667,7,3,4,5,3,2,0.166666666666667,-0.166666666666667,0,-10
824,17:46:05,-0.166666666666667,6,3,3,6,4,2,0.166666666666667,-0.166666666666667,0,-10
825,17:46:06,-0.166666666666667,6,3,3,6,4,2,0.166666666666667,-0.166666666666667,-5,-20
826,17:46:07,-0.166666666666667,7,3,4,5,3,2,0.166666666666667,-0.166666666666667,-5,-20
827,17:46:08,-0.166666666666667,7,3,4,5,3,2,0.166666666666667,-0.166666666666667,-5,-20
828,17:46:09,-0.0909090909090909,6,3,3,5,3,2,0.0909090909090909,-0.0909090909090909,-45,-20
829,17:46:10,-0.0769230769230769,6,3,3,7,4,3,0.0769230769230769,-0.0769230769230769,-45,-20
830,17:46:11,0.142857142857143,7,4,3,7,3,4,-0.142857142857143,0.142857142857143,-45,-20
831,17:46:12,0.0666666666666667,8,4,4,7,3,4,-0.0666666666666667,0.0666666666666667,-55,-40
832,17:46:13,0.0666666666666667,8,4,4,7,3,4,-0.0666666666666667,0.0666666666666667,-55,-40
833,17:46:14,0.125,7,4,3,9,4,5,-0.125,0.125,-55,-40
834,17:46:15,0.125,7,4,3,9,4,5,-0.125,0.125,-60,-52
835,17:46:16,0.176470588235294,8,4,4,9,3,6,-0.176470588235294,0.176470588235294,-60,-52
836,17:46:17,0.3,8,4,4,12,3,9,-0.3,0.3,-60,-52
837,17:46:18,0.4,8,5,3,12,3,9,-0.4,0.4,-60,-84
838,17:46:19,0.333333333333333,8,5,3,13,4,9,-0.333333333333333,0.333333333333333,-60,-84
839,17:46:20,0.368421052631579,7,4,3,12,3,9,-0.368421052631579,0.368421052631579,-60,-84
840,17:46:21,0.333333333333333,9,5,4,12,3,9,-0.333333333333333,0.333333333333333,-65,-94
841,17:46:22,0.428571428571429,8,5,3,13,3,10,-0.428571428571429,0.428571428571429,-65,-94
842,17:46:23,0.333333333333333,8,5,3,13,4,9,-0.333333333333333,0.333333333333333,-65,-94
843,17:46:24,0.333333333333333,8,5,3,13,4,9,-0.333333333333333,0.333333333333333,-65,-104
844,17:46:25,0.333333333333333,9,5,4,12,3,9,-0.333333333333333,0.333333333333333,-65,-104
845,17:46:26,0.333333333333333,8,4,4,13,3,10,-0.333333333333333,0.333333333333333,-65,-104
846,17:46:27,0.363636363636364,8,5,3,14,4,10,-0.363636363636364,0.363636363636364,-75,-114
847,17:46:28,0.391304347826087,8,5,3,15,4,11,-0.391304347826087,0.391304347826087,-75,-114
848,17:46:29,0.478260869565217,8,5,3,15,3,12,-0.478260869565217,0.478260869565217,-75,-114
849,17:46:30,0.416666666666667,9,5,4,15,3,12,-0.416666666666667,0.416666666666667,-75,-126
850,17:46:31,0.454545454545455,8,5,3,14,3,11,-0.454545454545455,0.454545454545455,-75,-126
851,17:46:32,0.363636363636364,9,6,3,13,4,9,-0.363636363636364,0.363636363636364,-75,-126
852,17:46:33,0.478260869565217,8,5,3,15,3,12,-0.478260869565217,0.478260869565217,-90,-156
853,17:46:34,0.44,9,5,4,16,3,13,-0.44,0.44,-90,-156
854,17:46:35,0.461538461538462,10,6,4,16,3,13,-0.461538461538462,0.461538461538462,-90,-156
855,17:46:36,0.461538461538462,8,5,3,18,4,14,-0.461538461538462,0.461538461538462,-140,-156
856,17:46:37,0.461538461538462,9,6,3,17,4,13,-0.461538461538462,0.461538461538462,-140,-156
857,17:46:38,0.571428571428571,10,7,3,18,3,15,-0.571428571428571,0.571428571428571,-140,-156
858,17:46:40,0.571428571428571,10,7,3,18,3,15,-0.571428571428571,0.571428571428571,-150,-171
859,17:46:41,0.517241379310345,11,8,3,18,4,14,-0.517241379310345,0.517241379310345,-150,-171
860,17:46:42,0.6,11,8,3,19,3,16,-0.6,0.6,-155,-171
861,17:46:43,0.548387096774194,13,9,4,18,3,15,-0.548387096774194,0.548387096774194,-155,-171
862,17:46:44,0.5625,13,9,4,19,3,16,-0.5625,0.5625,-155,-171
863,17:46:45,0.575757575757576,13,10,3,20,4,16,-0.575757575757576,0.575757575757576,-155,-231
864,17:46:46,0.588235294117647,13,10,3,21,4,17,-0.588235294117647,0.588235294117647,-155,-231
865,17:46:47,0.575757575757576,13,9,4,20,3,17,-0.575757575757576,0.575757575757576,-155,-231
866,17:46:48,0.5625,14,10,4,18,3,15,-0.5625,0.5625,-165,-241
867,17:46:49,0.636363636363636,13,10,3,20,3,17,-0.636363636363636,0.636363636363636,-165,-241
868,17:46:50,0.575757575757576,13,10,3,20,4,16,-0.575757575757576,0.575757575757576,-165,-241
869,17:46:52,0.647058823529412,14,11,3,20,3,17,-0.647058823529412,0.647058823529412,-185,-241
870,17:46:53,0.588235294117647,14,10,4,20,3,17,-0.588235294117647,0.588235294117647,-185,-241
871,17:46:54,0.625,14,11,3,18,3,15,-0.625,0.625,-185,-241
872,17:46:55,0.611111111111111,15,12,3,21,4,17,-0.611111111111111,0.611111111111111,-185,-261
873,17:46:56,0.621621621621622,15,12,3,22,4,18,-0.621621621621622,0.621621621621622,-185,-261
874,17:46:57,0.611111111111111,15,11,4,21,3,18,-0.611111111111111,0.611111111111111,-185,-261
875,17:46:58,0.6,15,11,4,20,3,17,-0.6,0.6,-205,-278
876,17:46:59,0.666666666666667,15,12,3,21,3,18,-0.666666666666667,0.666666666666667,-205,-278
877,17:47:00,0.611111111111111,15,12,3,21,4,17,-0.611111111111111,0.611111111111111,-205,-278
878,17:47:01,0.666666666666667,15,12,3,21,3,18,-0.666666666666667,0.666666666666667,-215,-313
879,17:47:02,0.641025641025641,18,14,4,21,3,18,-0.641025641025641,0.641025641025641,-215,-313
880,17:47:03,0.684210526315789,17,14,3,21,3,18,-0.684210526315789,0.684210526315789,-215,-333
881,17:47:04,0.641025641025641,17,14,3,22,4,18,-0.641025641025641,0.641025641025641,-215,-333
882,17:47:05,0.631578947368421,18,15,3,20,4,16,-0.631578947368421,0.631578947368421,-215,-333
883,17:47:06,0.621621621621622,18,14,4,19,3,16,-0.621621621621622,0.621621621621622,-265,-343
884,17:47:07,0.621621621621622,18,14,4,19,3,16,-0.621621621621622,0.621621621621622,-265,-343
885,17:47:08,0.641025641025641,18,15,3,21,4,17,-0.641025641025641,0.641025641025641,-265,-343
886,17:47:09,0,0,0,0,0,0,0,0,0,0,0
887,17:47:10,1,0,0,0,1,0,1,-1,1,0,0
888,17:47:11,1,1,1,0,1,0,1,-1,1,0,0
889,17:47:12,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-10,-40
890,17:47:14,0.428571428571429,4,3,1,3,1,2,-0.428571428571429,0.428571428571429,-10,-40
891,17:47:15,0.555555555555556,4,3,1,5,1,4,-0.555555555555556,0.555555555555556,-10,-65
892,17:47:16,0.5,6,4,2,6,1,5,-0.5,0.5,-10,-65
893,17:47:17,0.571428571428571,7,5,2,7,1,6,-0.571428571428571,0.571428571428571,-10,-65
894,17:47:18,0.529411764705882,7,5,2,10,2,8,-0.529411764705882,0.529411764705882,-10,-73
895,17:47:19,0.529411764705882,7,5,2,10,2,8,-0.529411764705882,0.529411764705882,-10,-73
896,17:47:20,0.6,8,6,2,12,2,10,-0.6,0.6,-10,-73
897,17:47:22,0.615384615384615,11,8,3,15,2,13,-0.615384615384615,0.615384615384615,-20,-83
898,17:47:23,0.586206896551724,12,9,3,17,3,14,-0.586206896551724,0.586206896551724,-20,-83
899,17:47:24,0.612903225806452,14,11,3,17,3,14,-0.612903225806452,0.612903225806452,-25,-113
900,17:47:25,0.5625,16,12,4,16,3,13,-0.5625,0.5625,-25,-113
901,17:47:26,0.6,16,12,4,19,3,16,-0.6,0.6,-25,-113
902,17:47:27,0.611111111111111,16,13,3,20,4,16,-0.611111111111111,0.611111111111111,-25,-118
903,17:47:28,0.611111111111111,14,11,3,22,4,18,-0.611111111111111,0.611111111111111,-25,-118
904,17:47:29,0.611111111111111,15,11,4,21,3,18,-0.611111111111111,0.611111111111111,-25,-118
905,17:47:30,0.611111111111111,16,12,4,20,3,17,-0.611111111111111,0.611111111111111,-60,-123
906,17:47:31,0.647058823529412,15,12,3,19,3,16,-0.647058823529412,0.647058823529412,-60,-123
907,17:47:32,0.6,15,12,3,20,4,16,-0.6,0.6,-60,-123
908,17:47:33,0.675675675675676,18,15,3,19,3,16,-0.675675675675676,0.675675675675676,-85,-135
909,17:47:34,0.658536585365854,20,16,4,21,3,18,-0.658536585365854,0.658536585365854,-85,-135
910,17:47:35,0.631578947368421,19,15,4,19,3,16,-0.631578947368421,0.631578947368421,-85,-135
911,17:47:36,0.641025641025641,20,17,3,19,4,15,-0.641025641025641,0.641025641025641,-85,-155
912,17:47:37,0.641025641025641,18,15,3,21,4,17,-0.641025641025641,0.641025641025641,-85,-155
913,17:47:38,0.621621621621622,18,14,4,19,3,16,-0.621621621621622,0.621621621621622,-85,-155
914,17:47:39,0.631578947368421,17,13,4,21,3,18,-0.631578947368421,0.631578947368421,-95,-165
915,17:47:40,0.666666666666667,15,12,3,21,3,18,-0.666666666666667,0.666666666666667,-95,-165
916,17:47:41,0.631578947368421,16,13,3,22,4,18,-0.631578947368421,0.631578947368421,-95,-165
917,17:47:42,0.675675675675676,16,13,3,21,3,18,-0.675675675675676,0.675675675675676,-120,-200
918,17:47:43,0.641025641025641,18,14,4,21,3,18,-0.641025641025641,0.641025641025641,-120,-200
919,17:47:44,0.684210526315789,17,14,3,21,3,18,-0.684210526315789,0.684210526315789,-120,-200
920,17:47:45,0.631578947368421,16,13,3,22,4,18,-0.631578947368421,0.631578947368421,-130,-200
921,17:47:46,0.65,16,13,3,24,4,20,-0.65,0.65,-130,-200
922,17:47:47,0.65,16,12,4,24,3,21,-0.65,0.65,-130,-200
923,17:47:48,0.611111111111111,13,9,4,23,3,20,-0.611111111111111,0.611111111111111,-130,-220
924,17:47:49,0.588235294117647,11,8,3,23,4,19,-0.588235294117647,0.588235294117647,-130,-220
925,17:47:50,0.575757575757576,10,7,3,23,4,19,-0.575757575757576,0.575757575757576,-130,-220
926,17:47:51,0.625,10,7,3,22,3,19,-0.625,0.625,-165,-230
927,17:47:52,0.575757575757576,11,7,4,22,3,19,-0.575757575757576,0.575757575757576,-165,-230
928,17:47:53,0.612903225806452,9,6,3,22,3,19,-0.612903225806452,0.612903225806452,-165,-230
929,17:47:54,0.548387096774194,8,5,3,23,4,19,-0.548387096774194,0.548387096774194,-180,-240
930,17:47:55,0.588235294117647,10,7,3,24,4,20,-0.588235294117647,0.588235294117647,-180,-240
931,17:47:56,0.548387096774194,10,6,4,21,3,18,-0.548387096774194,0.548387096774194,-180,-240
932,17:47:57,0.548387096774194,9,5,4,22,3,19,-0.548387096774194,0.548387096774194,-190,-258
933,17:47:58,0.517241379310345,7,4,3,22,4,18,-0.517241379310345,0.517241379310345,-190,-258
934,17:47:59,0.548387096774194,8,5,3,23,4,19,-0.548387096774194,0.548387096774194,-190,-258
935,17:48:00,0.612903225806452,8,5,3,23,3,20,-0.612903225806452,0.612903225806452,-200,-268
936,17:48:01,0.517241379310345,8,4,4,21,3,18,-0.517241379310345,0.517241379310345,-200,-268
937,17:48:02,0.612903225806452,10,7,3,21,3,18,-0.612903225806452,0.612903225806452,-200,-268
938,17:48:03,0.548387096774194,10,7,3,21,4,17,-0.548387096774194,0.548387096774194,-225,-268
939,17:48:04,0.612903225806452,11,8,3,20,3,17,-0.612903225806452,0.612903225806452,-225,-268
940,17:48:05,0.575757575757576,13,9,4,20,3,17,-0.575757575757576,0.575757575757576,-225,-268
941,17:48:06,0.588235294117647,14,10,4,20,3,17,-0.588235294117647,0.588235294117647,-225,-268
942,17:48:07,0.588235294117647,14,11,3,20,4,16,-0.588235294117647,0.588235294117647,-225,-268
943,17:48:08,0.588235294117647,15,12,3,19,4,15,-0.588235294117647,0.588235294117647,-225,-268
944,17:48:09,0.588235294117647,17,13,4,17,3,14,-0.588235294117647,0.588235294117647,-245,-283
945,17:48:10,0.5625,15,11,4,17,3,14,-0.5625,0.5625,-245,-283
946,17:48:11,0.612903225806452,14,11,3,17,3,14,-0.612903225806452,0.612903225806452,-245,-283
947,17:48:12,0.5625,14,11,3,18,4,14,-0.5625,0.5625,-245,-283
948,17:48:13,0,0,0,0,0,0,0,0,0,0,0
949,17:48:14,1,1,1,0,1,0,1,-1,1,0,0
950,17:48:15,1,3,3,0,1,0,1,-1,1,0,0
951,17:48:16,0.75,6,5,1,2,0,2,-0.75,0.75,0,-32
952,17:48:17,0.8,7,6,1,3,0,3,-0.8,0.8,0,-32
953,17:48:18,0.636363636363636,7,6,1,4,1,3,-0.636363636363636,0.636363636363636,0,-32
954,17:48:19,0.666666666666667,7,6,1,5,1,4,-0.666666666666667,0.666666666666667,0,-45
955,17:48:20,0.6,10,8,2,5,1,4,-0.6,0.6,0,-45
956,17:48:21,0.625,10,8,2,6,1,5,-0.625,0.625,0,-45
957,17:48:22,0.578947368421053,11,9,2,8,2,6,-0.578947368421053,0.578947368421053,0,-55
958,17:48:23,0.6,12,10,2,8,2,6,-0.6,0.6,0,-55
959,17:48:24,0.666666666666667,13,11,2,11,2,9,-0.666666666666667,0.666666666666667,0,-55
960,17:48:25,0.615384615384615,15,12,3,11,2,9,-0.615384615384615,0.615384615384615,0,-70
961,17:48:26,0.666666666666667,17,14,3,13,2,11,-0.666666666666667,0.666666666666667,0,-70
962,17:48:27,0.612903225806452,17,14,3,14,3,11,-0.612903225806452,0.612903225806452,0,-70
963,17:48:28,0.612903225806452,17,14,3,14,3,11,-0.612903225806452,0.612903225806452,-20,-92
964,17:48:29,0.548387096774194,17,13,4,14,3,11,-0.548387096774194,0.548387096774194,-20,-92
965,17:48:30,0.5625,17,13,4,15,3,12,-0.5625,0.5625,-20,-92
966,17:48:31,0.5625,15,12,3,17,4,13,-0.5625,0.5625,-45,-110
967,17:48:32,0.5625,16,13,3,16,4,12,-0.5625,0.5625,-45,-110
968,17:48:33,0.588235294117647,17,13,4,17,3,14,-0.588235294117647,0.588235294117647,-45,-110
969,17:48:34,0.588235294117647,18,14,4,16,3,13,-0.588235294117647,0.588235294117647,-50,-115
970,17:48:35,0.636363636363636,16,13,3,17,3,14,-0.636363636363636,0.636363636363636,-50,-115
971,17:48:36,0.588235294117647,16,13,3,18,4,14,-0.588235294117647,0.588235294117647,-50,-115
972,17:48:37,0.647058823529412,17,14,3,17,3,14,-0.647058823529412,0.647058823529412,-65,-135
973,17:48:38,0.6,18,14,4,17,3,14,-0.6,0.6,-65,-135
974,17:48:39,0.575757575757576,17,13,4,16,3,13,-0.575757575757576,0.575757575757576,-65,-135
975,17:48:40,0.575757575757576,16,13,3,17,4,13,-0.575757575757576,0.575757575757576,-70,-145
976,17:48:41,0.533333333333333,14,11,3,16,4,12,-0.533333333333333,0.533333333333333,-70,-145
977,17:48:42,0.5625,15,11,4,17,3,14,-0.5625,0.5625,-70,-145
978,17:48:43,0.588235294117647,16,12,4,18,3,15,-0.588235294117647,0.588235294117647,-90,-145
979,17:48:44,0.612903225806452,14,11,3,17,3,14,-0.612903225806452,0.612903225806452,-90,-145
980,17:48:45,0.5625,13,10,3,19,4,15,-0.5625,0.5625,-90,-145
981,17:48:46,0.586206896551724,13,10,3,16,3,13,-0.586206896551724,0.586206896551724,-100,-174
982,17:48:47,0.533333333333333,13,9,4,17,3,14,-0.533333333333333,0.533333333333333,-100,-174
983,17:48:48,0.571428571428571,12,9,3,16,3,13,-0.571428571428571,0.571428571428571,-100,-174
984,17:48:49,0.533333333333333,12,9,3,18,4,14,-0.533333333333333,0.533333333333333,-110,-214
985,17:48:50,0.517241379310345,12,9,3,17,4,13,-0.517241379310345,0.517241379310345,-110,-214
986,17:48:51,0.5,13,9,4,15,3,12,-0.5,0.5,-110,-214
987,17:48:52,0.461538461538462,11,7,4,15,3,12,-0.461538461538462,0.461538461538462,-125,-224
988,17:48:53,0.461538461538462,9,6,3,17,4,13,-0.461538461538462,0.461538461538462,-125,-224
989,17:48:54,0.461538461538462,10,7,3,16,4,12,-0.461538461538462,0.461538461538462,-125,-224
990,17:48:55,0.5,9,6,3,15,3,12,-0.5,0.5,-145,-224
991,17:48:56,0.44,10,6,4,15,3,12,-0.44,0.44,-145,-224
992,17:48:57,0.478260869565217,9,6,3,14,3,11,-0.478260869565217,0.478260869565217,-145,-224
993,17:48:58,0.363636363636364,8,5,3,14,4,10,-0.363636363636364,0.363636363636364,-190,-234
994,17:48:59,0.391304347826087,9,6,3,14,4,10,-0.391304347826087,0.391304347826087,-190,-234
995,17:49:00,0.363636363636364,10,6,4,12,3,9,-0.363636363636364,0.363636363636364,-190,-234
996,17:49:01,0.333333333333333,8,4,4,13,3,10,-0.333333333333333,0.333333333333333,-205,-251
997,17:49:02,0.363636363636364,7,4,3,15,4,11,-0.363636363636364,0.363636363636364,-205,-251
998,17:49:03,0.363636363636364,7,4,3,15,4,11,-0.363636363636364,0.363636363636364,-205,-251
999,17:49:04,0.428571428571429,7,4,3,14,3,11,-0.428571428571429,0.428571428571429,-220,-274
1000,17:49:05,0.391304347826087,8,4,4,15,3,12,-0.391304347826087,0.391304347826087,-220,-274
1001,17:49:06,0.52,9,6,3,16,3,13,-0.52,0.52,-220,-274
1002,17:49:07,0.5,12,9,3,16,4,12,-0.5,0.5,-225,-274
1003,17:49:08,0.555555555555556,13,10,3,14,3,11,-0.555555555555556,0.555555555555556,-225,-274
1004,17:49:09,0.5,14,10,4,14,3,11,-0.5,0.5,-225,-274
1005,17:49:10,0.5,14,10,4,14,3,11,-0.5,0.5,-255,-292
1006,17:49:11,0.5,14,11,3,14,4,10,-0.5,0.5,-255,-292
1007,17:49:12,0.5,14,11,3,14,4,10,-0.5,0.5,-255,-292
1008,17:49:13,0.517241379310345,15,11,4,14,3,11,-0.517241379310345,0.517241379310345,-275,-328
1009,17:49:14,0.533333333333333,16,12,4,14,3,11,-0.533333333333333,0.533333333333333,-275,-328
1010,17:49:15,0,0,0,0,0,0,0,0,0,0,-338
1011,17:49:16,1,0,0,0,1,0,1,-1,1,0,-338
1012,17:49:17,1,0,0,0,1,0,1,-1,1,0,-338
1013,17:49:18,0,0,0,0,2,1,1,0,0,0,-338
1014,17:49:19,0.5,2,2,0,2,1,1,-0.5,0.5,0,-338
1015,17:49:20,0.333333333333333,3,2,1,3,1,2,-0.333333333333333,0.333333333333333,0,-338
1016,17:49:21,0.428571428571429,4,3,1,3,1,2,-0.428571428571429,0.428571428571429,0,-338
1017,17:49:22,0.25,4,3,1,4,2,2,-0.25,0.25,0,-338
1018,17:49:23,0.333333333333333,4,3,1,5,2,3,-0.333333333333333,0.333333333333333,0,-338
1019,17:49:24,0.272727272727273,6,4,2,5,2,3,-0.272727272727273,0.272727272727273,0,-338
1020,17:49:25,0.272727272727273,6,4,2,5,2,3,-0.272727272727273,0.272727272727273,0,-338
1021,17:49:26,0.272727272727273,6,4,2,5,2,3,-0.272727272727273,0.272727272727273,0,-338
1022,17:49:27,0.166666666666667,6,4,2,6,3,3,-0.166666666666667,0.166666666666667,0,-338
1023,17:49:28,0.230769230769231,7,5,2,6,3,3,-0.230769230769231,0.230769230769231,0,-338
1024,17:49:29,0.142857142857143,8,5,3,6,3,3,-0.142857142857143,0.142857142857143,0,-338
1025,17:49:30,0.142857142857143,8,5,3,6,3,3,-0.142857142857143,0.142857142857143,0,-338
1026,17:49:31,0,8,5,3,6,4,2,0,0,0,-338
1027,17:49:32,0,8,5,3,6,4,2,0,0,0,-338
1028,17:49:33,0,9,5,4,5,3,2,0,0,0,-338
1029,17:49:34,-0.0769230769230769,7,3,4,6,3,3,0.0769230769230769,-0.0769230769230769,0,-338
1030,17:49:36,-0.272727272727273,5,2,3,6,4,2,0.272727272727273,-0.272727272727273,0,-338
1031,17:49:37,-0.2,5,2,3,5,3,2,0.2,-0.2,0,-338
1032,17:49:38,-0.4,6,2,4,4,3,1,0.4,-0.4,0,-338
1033,17:49:39,-0.5,4,1,3,4,3,1,0.5,-0.5,0,-338
1034,17:49:40,-0.555555555555556,4,1,3,5,4,1,0.555555555555556,-0.555555555555556,0,-338
1035,17:49:41,-0.555555555555556,4,1,3,5,4,1,0.555555555555556,-0.555555555555556,0,-338
1036,17:49:42,-0.555555555555556,5,1,4,4,3,1,0.555555555555556,-0.555555555555556,0,-338
1037,17:49:43,-0.75,4,0,4,4,3,1,0.75,-0.75,0,-338
1038,17:49:45,-0.75,3,0,3,5,4,1,0.75,-0.75,0,-338
1039,17:49:46,-0.75,3,0,3,5,4,1,0.75,-0.75,0,-338
1040,17:49:47,-0.714285714285714,3,0,3,4,3,1,0.714285714285714,-0.714285714285714,0,-338
1041,17:49:48,-0.75,4,0,4,4,3,1,0.75,-0.75,0,-338
1042,17:49:49,-0.714285714285714,3,0,3,4,3,1,0.714285714285714,-0.714285714285714,0,-338
1043,17:49:50,-1,3,0,3,4,4,0,1,-1,0,-338
1044,17:49:51,-1,3,0,3,3,3,0,1,-1,0,-338
1045,17:49:53,-1,4,0,4,3,3,0,1,-1,0,-338
1046,17:49:54,-1,3,0,3,4,4,0,1,-1,0,-338
1047,17:49:55,-1,3,0,3,4,4,0,1,-1,0,-338
1048,17:49:56,-1,4,0,4,3,3,0,1,-1,0,-338
1049,17:49:57,-1,4,0,4,3,3,0,1,-1,0,-338
1050,17:49:58,-1,3,0,3,3,3,0,1,-1,0,-338
